,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
日经225,0.0,0.3990152351250265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
墨西哥BOLSA,0.0,0.0,0.3054769745067655,0.0,0.0,0.0,0.0,0.0,0.0
恒生指数,0.0,0.0,0.0,0.28700087231360627,0.0,0.0,0.0,0.0,0.0
韩国综合指数,0.0,0.0,0.0,0.0,0.4465802509732195,0.0,0.0,0.0,0.0
荷兰AEX,0.0,0.0,0.0,0.0,0.0,0.1390911560320555,0.0,0.0,0.0
Costa Rica Indice Accionario,0.0,0.0,0.0,0.0,0.0,0.0,-0.557594996195861,0.0,0.0
加拿大多伦多S&P/TSX 综合指数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09880279799808524,0.0
S&P CLX IPSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434973847408894
