,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.334153533642802,0.29642618503921137,0.3637763057161989,0.3648028437621366,0.5721701489744561,0.24172339670239376,0.35838036564988385,0.32188857865350506
日经225,0.334153533642802,0.0,0.24646988349101773,0.37822166561191867,0.444539972414848,0.3173514038118144,0.23966064603127288,0.3019202852511055,0.2731022601787905
墨西哥BOLSA,0.29642618503921137,0.24646988349101773,0.0,0.2579048227036387,0.2744302701762836,0.29345993324824304,0.26428806290180884,0.31463164791741893,0.3200575969602187
恒生指数,0.3637763057161989,0.37822166561191867,0.2579048227036387,0.0,0.45570635217257294,0.3443386161120443,0.24463795657196938,0.3001488735125716,0.28656264336879184
韩国综合指数,0.3648028437621366,0.444539972414848,0.2744302701762836,0.45570635217257294,0.0,0.3538966165747783,0.24804716214692604,0.30951063669297013,0.29155905693518375
荷兰AEX,0.5721701489744561,0.3173514038118144,0.29345993324824304,0.3443386161120443,0.3538966165747783,0.0,0.24097631651744833,0.3816075655578833,0.33185832411279365
Costa Rica Indice Accionario,0.24172339670239376,0.23966064603127288,0.26428806290180884,0.24463795657196938,0.24804716214692604,0.24097631651744833,0.0,0.25021437441974753,0.2525942281630786
加拿大多伦多S&P/TSX 综合指数,0.35838036564988385,0.3019202852511055,0.31463164791741893,0.3001488735125716,0.30951063669297013,0.3816075655578833,0.25021437441974753,0.0,0.3333823667371268
S&P CLX IPSA,0.32188857865350506,0.2731022601787905,0.3200575969602187,0.28656264336879184,0.29155905693518375,0.33185832411279365,0.2525942281630786,0.3333823667371268,0.0
