,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3036476235579565,0.4073142725455807,0.3321791273196979,0.2938175837756825,0.6370429608606836,0.23277823095473607,0.3368404234059897,0.3855810403449146
日经225,0.3036476235579565,0.0,0.2788024732770417,0.4192806687015156,0.4749109815536399,0.3001800647495084,0.2562371196843272,0.28495806762129144,0.29508757137014524
墨西哥BOLSA,0.4073142725455807,0.2788024732770417,0.0,0.3013447290734551,0.2677426670986503,0.3822904799163392,0.23807382589110845,0.3938163270216804,0.4095630694255729
恒生指数,0.3321791273196979,0.4192806687015156,0.3013447290734551,0.0,0.45430487491080274,0.3188982112508217,0.25345399713145333,0.28591222784593856,0.31776494469151884
韩国综合指数,0.2938175837756825,0.4749109815536399,0.2677426670986503,0.45430487491080274,0.0,0.2867113427470198,0.26014073979642766,0.2808141666140589,0.3013809514476551
荷兰AEX,0.6370429608606836,0.3001800647495084,0.3822904799163392,0.3188982112508217,0.2867113427470198,0.0,0.23798761874701502,0.347382546515861,0.38867193091318586
Costa Rica Indice Accionario,0.23277823095473607,0.2562371196843272,0.23807382589110845,0.25345399713145333,0.26014073979642766,0.23798761874701502,0.0,0.23867218532473677,0.25170752978525524
加拿大多伦多S&P/TSX 综合指数,0.3368404234059897,0.28495806762129144,0.3938163270216804,0.28591222784593856,0.2808141666140589,0.347382546515861,0.23867218532473677,0.0,0.38187868943493003
S&P CLX IPSA,0.3855810403449146,0.29508757137014524,0.4095630694255729,0.31776494469151884,0.3013809514476551,0.38867193091318586,0.25170752978525524,0.38187868943493003,0.0
