,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3249821865110163,0.3981342050207235,0.35741819705356515,0.3509351186570018,0.6379361307326232,0.2212892479985447,0.3892494234433738,0.36816022685902505
日经225,0.3249821865110163,0.0,0.26306413721846006,0.43532422291699574,0.44372570452801696,0.3301792189907696,0.2367233802882314,0.2731290402273268,0.27290628180264426
墨西哥BOLSA,0.3981342050207235,0.26306413721846006,0.0,0.29674301435053985,0.28685857902712475,0.38939368400901325,0.23666367426700682,0.48227094076308774,0.40642043322580546
恒生指数,0.35741819705356515,0.43532422291699574,0.29674301435053985,0.0,0.4468720859460671,0.3668711091375241,0.23911014102292627,0.3012508979309322,0.2967916164444812
韩国综合指数,0.3509351186570018,0.44372570452801696,0.28685857902712475,0.4468720859460671,0.0,0.3673157891028018,0.2469283301032748,0.3065422168222511,0.29881242738939445
荷兰AEX,0.6379361307326232,0.3301792189907696,0.38939368400901325,0.3668711091375241,0.3673157891028018,0.0,0.23325472780421233,0.3919500981194737,0.3584470151904118
Costa Rica Indice Accionario,0.2212892479985447,0.2367233802882314,0.23666367426700682,0.23911014102292627,0.2469283301032748,0.23325472780421233,0.0,0.23806650245144972,0.23459199830688468
加拿大多伦多S&P/TSX 综合指数,0.3892494234433738,0.2731290402273268,0.48227094076308774,0.3012508979309322,0.3065422168222511,0.3919500981194737,0.23806650245144972,0.0,0.3634426965344521
S&P CLX IPSA,0.36816022685902505,0.27290628180264426,0.40642043322580546,0.2967916164444812,0.29881242738939445,0.3584470151904118,0.23459199830688468,0.3634426965344521,0.0
