,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.29456911940799074,0.3414278985720893,0.3487101867622783,0.3241061277747554,0.6030028612086947,0.23835552711337749,0.3587241659323087,0.31793506133627175
日经225,0.29456911940799074,0.0,0.27433214703988973,0.35127853619320903,0.35917064925080106,0.3043918254055974,0.2394632104868525,0.27805827458334903,0.2520368585364715
墨西哥BOLSA,0.3414278985720893,0.27433214703988973,0.0,0.326638010115737,0.3058956381227564,0.3656417533664334,0.2462070899888305,0.4040598958371769,0.3476339142311251
恒生指数,0.3487101867622783,0.35127853619320903,0.326638010115737,0.0,0.38695431848514067,0.3468006004379352,0.2364737471127258,0.31863607965065477,0.29335241736346584
韩国综合指数,0.3241061277747554,0.35917064925080106,0.3058956381227564,0.38695431848514067,0.0,0.3350021005005012,0.23351131598107278,0.2951122305415514,0.2836466914137785
荷兰AEX,0.6030028612086947,0.3043918254055974,0.3656417533664334,0.3468006004379352,0.3350021005005012,0.0,0.23488383532610052,0.3853414099303281,0.31981119144729225
Costa Rica Indice Accionario,0.23835552711337749,0.2394632104868525,0.2462070899888305,0.2364737471127258,0.23351131598107278,0.23488383532610052,0.0,0.23463815717482653,0.2333265550034178
加拿大多伦多S&P/TSX 综合指数,0.3587241659323087,0.27805827458334903,0.4040598958371769,0.31863607965065477,0.2951122305415514,0.3853414099303281,0.23463815717482653,0.0,0.3106276066926485
S&P CLX IPSA,0.31793506133627175,0.2520368585364715,0.3476339142311251,0.29335241736346584,0.2836466914137785,0.31981119144729225,0.2333265550034178,0.3106276066926485,0.0
