,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3397598279928879,0.29457380964396196,0.3723984652653378,0.36550362425716054,0.5701047513120321,0.24323990926922168,0.3557383321540141,0.31445403204389505
日经225,0.3397598279928879,0.0,0.24465301001722756,0.38268003712795207,0.44814870475933455,0.31987829574410176,0.2401055832198515,0.30255309244184303,0.2701893864614742
墨西哥BOLSA,0.29457380964396196,0.24465301001722756,0.0,0.25836273663475445,0.2683538610967623,0.2913889368157795,0.2645777573135067,0.31632633875396865,0.3232612582201363
恒生指数,0.3723984652653378,0.38268003712795207,0.25836273663475445,0.0,0.46892276359521656,0.3558106350713855,0.2499843810064763,0.29914409285120475,0.28374012087606093
韩国综合指数,0.36550362425716054,0.44814870475933455,0.2683538610967623,0.46892276359521656,0.0,0.35650348839177476,0.2506076550689626,0.31102543210748623,0.2898263561828145
荷兰AEX,0.5701047513120321,0.31987829574410176,0.2913889368157795,0.3558106350713855,0.35650348839177476,0.0,0.2406700132514341,0.3748562561256618,0.3252194703871547
Costa Rica Indice Accionario,0.24323990926922168,0.2401055832198515,0.2645777573135067,0.2499843810064763,0.2506076550689626,0.2406700132514341,0.0,0.2511623869759567,0.258255185966592
加拿大多伦多S&P/TSX 综合指数,0.3557383321540141,0.30255309244184303,0.31632633875396865,0.29914409285120475,0.31102543210748623,0.3748562561256618,0.2511623869759567,0.0,0.3223065318841422
S&P CLX IPSA,0.31445403204389505,0.2701893864614742,0.3232612582201363,0.28374012087606093,0.2898263561828145,0.3252194703871547,0.258255185966592,0.3223065318841422,0.0
