,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.32766539959243723,0.3596372392868149,0.34127505355268,0.331652607838226,0.5914953282177852,0.22331570576110218,0.3272960020877084,0.32819411466814286
日经225,0.32766539959243723,0.0,0.26316064560820956,0.39350552658661797,0.42315212183051676,0.3343519996825346,0.2464009202653785,0.2852473597464693,0.2836239226421514
墨西哥BOLSA,0.3596372392868149,0.26316064560820956,0.0,0.3013295607493336,0.27993703466120795,0.35028966263132316,0.2411844242414524,0.38780394655134404,0.3859757212613743
恒生指数,0.34127505355268,0.39350552658661797,0.3013295607493336,0.0,0.3900078639729846,0.33957782663281927,0.23569573079187092,0.2960557283156569,0.2980368612321039
韩国综合指数,0.331652607838226,0.42315212183051676,0.27993703466120795,0.3900078639729846,0.0,0.32271634295227575,0.25975356127067406,0.30276415498032555,0.2916094265667272
荷兰AEX,0.5914953282177852,0.3343519996825346,0.35028966263132316,0.33957782663281927,0.32271634295227575,0.0,0.23291119719749243,0.33309956966378035,0.3243593933066716
Costa Rica Indice Accionario,0.22331570576110218,0.2464009202653785,0.2411844242414524,0.23569573079187092,0.25975356127067406,0.23291119719749243,0.0,0.24499544399727965,0.2363385675127143
加拿大多伦多S&P/TSX 综合指数,0.3272960020877084,0.2852473597464693,0.38780394655134404,0.2960557283156569,0.30276415498032555,0.33309956966378035,0.24499544399727965,0.0,0.3151212585429525
S&P CLX IPSA,0.32819411466814286,0.2836239226421514,0.3859757212613743,0.2980368612321039,0.2916094265667272,0.3243593933066716,0.2363385675127143,0.3151212585429525,0.0
