,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.31238534782302824,0.42586439295119427,0.3380529771900325,0.3081156497088221,0.6764839815371284,0.26112468758833185,0.41893080009818967,0.40551923577573523
日经225,0.31238534782302824,0.0,0.2844746200467832,0.4152133896292673,0.4818525036948133,0.3251657751101003,0.24906302257233826,0.27029876142896175,0.2875134518838154
墨西哥BOLSA,0.42586439295119427,0.2844746200467832,0.0,0.3085754538985331,0.2941875505075084,0.4220802565162986,0.26220289391362916,0.4779065837654309,0.39891399546079476
恒生指数,0.3380529771900325,0.4152133896292673,0.3085754538985331,0.0,0.46485550255368235,0.3370018655821754,0.23943765082811708,0.2956560177271712,0.2920569010063062
韩国综合指数,0.3081156497088221,0.4818525036948133,0.2941875505075084,0.46485550255368235,0.0,0.32351192078087865,0.25253110798652817,0.28942876986211863,0.2970907668289547
荷兰AEX,0.6764839815371284,0.3251657751101003,0.4220802565162986,0.3370018655821754,0.32351192078087865,0.0,0.2661216788965456,0.4032561805189573,0.41051261430500585
Costa Rica Indice Accionario,0.26112468758833185,0.24906302257233826,0.26220289391362916,0.23943765082811708,0.25253110798652817,0.2661216788965456,0.0,0.2723262942006874,0.2705448445067622
加拿大多伦多S&P/TSX 综合指数,0.41893080009818967,0.27029876142896175,0.4779065837654309,0.2956560177271712,0.28942876986211863,0.4032561805189573,0.2723262942006874,0.0,0.37625829562859553
S&P CLX IPSA,0.40551923577573523,0.2875134518838154,0.39891399546079476,0.2920569010063062,0.2970907668289547,0.41051261430500585,0.2705448445067622,0.37625829562859553,0.0
