,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3327489364438456,0.28684128639708173,0.3642502896579892,0.36717230109578963,0.5821079499072745,0.24015132731008706,0.3675986481072251,0.3216091049350259
日经225,0.3327489364438456,0.0,0.24211913894213632,0.3764818761905208,0.4316999170236972,0.3109333738998985,0.23947335548933557,0.2988613843766567,0.26051174883275374
墨西哥BOLSA,0.28684128639708173,0.24211913894213632,0.0,0.2549733748769136,0.2677445861333279,0.28450823655904905,0.26218003558147196,0.32324168183880053,0.33236420276133866
恒生指数,0.3642502896579892,0.3764818761905208,0.2549733748769136,0.0,0.45674245958706067,0.34878774339252056,0.24889202372317695,0.2958290610446417,0.279380863224135
韩国综合指数,0.36717230109578963,0.4316999170236972,0.2677445861333279,0.45674245958706067,0.0,0.35347109776798674,0.24819230832161704,0.3078273889205096,0.28676847727243737
荷兰AEX,0.5821079499072745,0.3109333738998985,0.28450823655904905,0.34878774339252056,0.35347109776798674,0.0,0.2389805279553462,0.3881936026884261,0.3212252842225825
Costa Rica Indice Accionario,0.24015132731008706,0.23947335548933557,0.26218003558147196,0.24889202372317695,0.24819230832161704,0.2389805279553462,0.0,0.250533135896785,0.25510686633409757
加拿大多伦多S&P/TSX 综合指数,0.3675986481072251,0.2988613843766567,0.32324168183880053,0.2958290610446417,0.3078273889205096,0.3881936026884261,0.250533135896785,0.0,0.31673232420672426
S&P CLX IPSA,0.3216091049350259,0.26051174883275374,0.33236420276133866,0.279380863224135,0.28676847727243737,0.3212252842225825,0.25510686633409757,0.31673232420672426,0.0
