,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3240713640147966,0.40268625451129225,0.36184897900149315,0.3403469539996624,0.6843939362481224,0.2802994367110404,0.4032824651361672,0.39653667833313366
日经225,0.3240713640147966,0.0,0.2823564962413706,0.38225845518290635,0.4299465502055074,0.33498089028939065,0.2383952817842682,0.28754003921075527,0.2820388054202373
墨西哥BOLSA,0.40268625451129225,0.2823564962413706,0.0,0.31966057884929844,0.31363796009890077,0.4119704878956508,0.2622515506532306,0.4778846595564028,0.39595123429313034
恒生指数,0.36184897900149315,0.38225845518290635,0.31966057884929844,0.0,0.41069099687351723,0.3669171681122955,0.25445453959124953,0.32203023025416005,0.3062649541033957
韩国综合指数,0.3403469539996624,0.4299465502055074,0.31363796009890077,0.41069099687351723,0.0,0.3570460729207264,0.24657601295501125,0.3126193552458913,0.3176421044115806
荷兰AEX,0.6843939362481224,0.33498089028939065,0.4119704878956508,0.3669171681122955,0.3570460729207264,0.0,0.2808383552698616,0.40165289318371794,0.3924094893639688
Costa Rica Indice Accionario,0.2802994367110404,0.2383952817842682,0.2622515506532306,0.25445453959124953,0.24657601295501125,0.2808383552698616,0.0,0.2673425890718247,0.2598550547921472
加拿大多伦多S&P/TSX 综合指数,0.4032824651361672,0.28754003921075527,0.4778846595564028,0.32203023025416005,0.3126193552458913,0.40165289318371794,0.2673425890718247,0.0,0.3580993759970657
S&P CLX IPSA,0.39653667833313366,0.2820388054202373,0.39595123429313034,0.3062649541033957,0.3176421044115806,0.3924094893639688,0.2598550547921472,0.3580993759970657,0.0
