,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3171626820582607,0.35710895216271366,0.3333423834426988,0.31823221136277774,0.6188719665295167,0.2600118349432877,0.43152601615364533,0.32284225991674037
日经225,0.3171626820582607,0.0,0.28221493992653207,0.36326194953803137,0.36257821347482927,0.31563280540197375,0.23948017564604582,0.28583343275868056,0.27250143492391915
墨西哥BOLSA,0.35710895216271366,0.28221493992653207,0.0,0.2963158350184533,0.27939978088129114,0.35447691727446123,0.2404629907986215,0.33630515380429993,0.3202866597681551
恒生指数,0.3333423834426988,0.36326194953803137,0.2963158350184533,0.0,0.41761373717845746,0.3325658105612272,0.25404247486634934,0.28554061768073324,0.2903946784341217
韩国综合指数,0.31823221136277774,0.36257821347482927,0.27939978088129114,0.41761373717845746,0.0,0.33098495939358175,0.24291284381630823,0.28648855060103195,0.28994724021131385
荷兰AEX,0.6188719665295167,0.31563280540197375,0.35447691727446123,0.3325658105612272,0.33098495939358175,0.0,0.25263867087071945,0.4446368894263361,0.31177577991927125
Costa Rica Indice Accionario,0.2600118349432877,0.23948017564604582,0.2404629907986215,0.25404247486634934,0.24291284381630823,0.25263867087071945,0.0,0.25410438167254473,0.2565184842718815
加拿大多伦多S&P/TSX 综合指数,0.43152601615364533,0.28583343275868056,0.33630515380429993,0.28554061768073324,0.28648855060103195,0.4446368894263361,0.25410438167254473,0.0,0.2790186704362986
S&P CLX IPSA,0.32284225991674037,0.27250143492391915,0.3202866597681551,0.2903946784341217,0.28994724021131385,0.31177577991927125,0.2565184842718815,0.2790186704362986,0.0
