,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.32036154116210536,0.31825101190793964,0.3535299569368547,0.33658568904039826,0.5736583897535786,0.24883837224379293,0.37223345505398164,0.34312966940417244
日经225,0.32036154116210536,0.0,0.2631033098542258,0.3686117553740604,0.3997924247269513,0.31383690834497124,0.23305827013614663,0.28075498938910975,0.26387555138912483
墨西哥BOLSA,0.31825101190793964,0.2631033098542258,0.0,0.2743923478664613,0.26788288596220544,0.31185828409284394,0.23621026043538104,0.32691597584568133,0.35912171971349194
恒生指数,0.3535299569368547,0.3686117553740604,0.2743923478664613,0.0,0.42827488761362303,0.3525648879968539,0.24119397239422222,0.2841390053560774,0.29188839211368234
韩国综合指数,0.33658568904039826,0.3997924247269513,0.26788288596220544,0.42827488761362303,0.0,0.3327412628394269,0.2449163814910756,0.2757990054648616,0.3048694043634416
荷兰AEX,0.5736583897535786,0.31383690834497124,0.31185828409284394,0.3525648879968539,0.3327412628394269,0.0,0.24734415465881604,0.3979716132836952,0.3434147747424378
Costa Rica Indice Accionario,0.24883837224379293,0.23305827013614663,0.23621026043538104,0.24119397239422222,0.2449163814910756,0.24734415465881604,0.0,0.244744765583133,0.2724797204076065
加拿大多伦多S&P/TSX 综合指数,0.37223345505398164,0.28075498938910975,0.32691597584568133,0.2841390053560774,0.2757990054648616,0.3979716132836952,0.244744765583133,0.0,0.3267230501657106
S&P CLX IPSA,0.34312966940417244,0.26387555138912483,0.35912171971349194,0.29188839211368234,0.3048694043634416,0.3434147747424378,0.2724797204076065,0.3267230501657106,0.0
