,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.33664595816423165,0.2972381550937526,0.3068364188986979,0.29012293456395405,0.6135846567136174,0.2319638963924348,0.33159940208818356,0.2977652763122988
日经225,0.33664595816423165,0.0,0.2805240335523478,0.36115661029826557,0.33012510901618664,0.3371766195396903,0.2332686845639188,0.3015405271395971,0.2878742031783028
墨西哥BOLSA,0.2972381550937526,0.2805240335523478,0.0,0.31107139604602935,0.28765875089768345,0.29769009355598236,0.25164371495366145,0.30530227710844904,0.29864932068935135
恒生指数,0.3068364188986979,0.36115661029826557,0.31107139604602935,0.0,0.393942371467114,0.33607268804170637,0.23838910602990293,0.298702207890572,0.29642043052361444
韩国综合指数,0.29012293456395405,0.33012510901618664,0.28765875089768345,0.393942371467114,0.0,0.3100466447406055,0.2466590383068533,0.297723895898326,0.28486937302935644
荷兰AEX,0.6135846567136174,0.3371766195396903,0.29769009355598236,0.33607268804170637,0.3100466447406055,0.0,0.23901510925514313,0.3623694045193871,0.30447552723426136
Costa Rica Indice Accionario,0.2319638963924348,0.2332686845639188,0.25164371495366145,0.23838910602990293,0.2466590383068533,0.23901510925514313,0.0,0.24008573273196782,0.24433352220428295
加拿大多伦多S&P/TSX 综合指数,0.33159940208818356,0.3015405271395971,0.30530227710844904,0.298702207890572,0.297723895898326,0.3623694045193871,0.24008573273196782,0.0,0.30282067763835835
S&P CLX IPSA,0.2977652763122988,0.2878742031783028,0.29864932068935135,0.29642043052361444,0.28486937302935644,0.30447552723426136,0.24433352220428295,0.30282067763835835,0.0
