,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3129133489879467,0.39249281714678025,0.3365517667902162,0.3038432739731335,0.6073610405785052,0.23556593355851538,0.3420027363646326,0.36960135309839476
日经225,0.3129133489879467,0.0,0.28667548812682225,0.42445701930860325,0.43584446834979446,0.30740411680543067,0.22876489915651224,0.2805276044494435,0.2856393948133526
墨西哥BOLSA,0.39249281714678025,0.28667548812682225,0.0,0.30428004761678373,0.27736808691183307,0.366618485905114,0.24469957677854892,0.3952506105760432,0.3728331232572054
恒生指数,0.3365517667902162,0.42445701930860325,0.30428004761678373,0.0,0.45463346781604286,0.32170318426545996,0.24044906347993658,0.2868814811614656,0.3151057444360311
韩国综合指数,0.3038432739731335,0.43584446834979446,0.27736808691183307,0.45463346781604286,0.0,0.2984742790582127,0.2338459475732382,0.28249803713351385,0.2896199414794151
荷兰AEX,0.6073610405785052,0.30740411680543067,0.366618485905114,0.32170318426545996,0.2984742790582127,0.0,0.23437845698335313,0.3459717002223619,0.37144732988136037
Costa Rica Indice Accionario,0.23556593355851538,0.22876489915651224,0.24469957677854892,0.24044906347993658,0.2338459475732382,0.23437845698335313,0.0,0.23380741828632554,0.24223193209189195
加拿大多伦多S&P/TSX 综合指数,0.3420027363646326,0.2805276044494435,0.3952506105760432,0.2868814811614656,0.28249803713351385,0.3459717002223619,0.23380741828632554,0.0,0.3580030364207402
S&P CLX IPSA,0.36960135309839476,0.2856393948133526,0.3728331232572054,0.3151057444360311,0.2896199414794151,0.37144732988136037,0.24223193209189195,0.3580030364207402,0.0
