,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3084089277456568,0.3615879308676453,0.31915090695089354,0.3105050687327865,0.6431166943186147,0.2522839071680933,0.41143211045226447,0.35964395806277044
日经225,0.3084089277456568,0.0,0.2648967277054246,0.4168273189141441,0.46655437156967833,0.3049874273723723,0.24221532106506732,0.2979564914187405,0.3036768086822894
墨西哥BOLSA,0.3615879308676453,0.2648967277054246,0.0,0.27248316534520967,0.2708339769937303,0.36039277391531316,0.2370941036255408,0.37858624870256763,0.326929095081526
恒生指数,0.31915090695089354,0.4168273189141441,0.27248316534520967,0.0,0.47375874052837974,0.32044876843342496,0.2531928053481093,0.30471017170849957,0.31641741095797965
韩国综合指数,0.3105050687327865,0.46655437156967833,0.2708339769937303,0.47375874052837974,0.0,0.2996724979354441,0.2474480544183672,0.2956575802428865,0.314420080514021
荷兰AEX,0.6431166943186147,0.3049874273723723,0.36039277391531316,0.32044876843342496,0.2996724979354441,0.0,0.2548764531704147,0.4170469356175768,0.35782419572180785
Costa Rica Indice Accionario,0.2522839071680933,0.24221532106506732,0.2370941036255408,0.2531928053481093,0.2474480544183672,0.2548764531704147,0.0,0.2471430770700287,0.24706627814044863
加拿大多伦多S&P/TSX 综合指数,0.41143211045226447,0.2979564914187405,0.37858624870256763,0.30471017170849957,0.2956575802428865,0.4170469356175768,0.2471430770700287,0.0,0.3414067191849595
S&P CLX IPSA,0.35964395806277044,0.3036768086822894,0.326929095081526,0.31641741095797965,0.314420080514021,0.35782419572180785,0.24706627814044863,0.3414067191849595,0.0
