,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.29171179004153425,0.3858479695213904,0.30737517642939743,0.2931739381244313,0.6508848056349601,0.263230158279975,0.42918150904014213,0.36688990348215045
日经225,0.29171179004153425,0.0,0.25947321501742543,0.3999652647288576,0.4518720942814841,0.2856621682601474,0.23832425560141463,0.2835369419914482,0.2883637799423277
墨西哥BOLSA,0.3858479695213904,0.25947321501742543,0.0,0.267987999457604,0.2776395510385089,0.39037491271437025,0.2384388544455904,0.4121014406418876,0.35719146554642744
恒生指数,0.30737517642939743,0.3999652647288576,0.267987999457604,0.0,0.44310740491798517,0.30227667973262323,0.26005045037542796,0.29444561930974317,0.3003093035960178
韩国综合指数,0.2931739381244313,0.4518720942814841,0.2776395510385089,0.44310740491798517,0.0,0.28312645483803817,0.25954581954723444,0.2949855148338619,0.30037087693066705
荷兰AEX,0.6508848056349601,0.2856621682601474,0.39037491271437025,0.30227667973262323,0.28312645483803817,0.0,0.26204284357229746,0.4390636056788545,0.37762057324349346
Costa Rica Indice Accionario,0.263230158279975,0.23832425560141463,0.2384388544455904,0.26005045037542796,0.25954581954723444,0.26204284357229746,0.0,0.2621179624615105,0.25484232480804886
加拿大多伦多S&P/TSX 综合指数,0.42918150904014213,0.2835369419914482,0.4121014406418876,0.29444561930974317,0.2949855148338619,0.4390636056788545,0.2621179624615105,0.0,0.3618877167654799
S&P CLX IPSA,0.36688990348215045,0.2883637799423277,0.35719146554642744,0.3003093035960178,0.30037087693066705,0.37762057324349346,0.25484232480804886,0.3618877167654799,0.0
