,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.30561768130700984,0.33731150220790956,0.3414083454987104,0.3224533002395617,0.5696013963078157,0.25741941330294155,0.4127723992941844,0.3377034698600133
日经225,0.30561768130700984,0.0,0.2693028104156353,0.35639476057754804,0.39011279890378836,0.29733660987944494,0.23242903574674065,0.2714407633055401,0.2602538931053955
墨西哥BOLSA,0.33731150220790956,0.2693028104156353,0.0,0.2723339177448069,0.2673894805382157,0.33333641283916976,0.23923140774285767,0.34178121726391025,0.3598975466456442
恒生指数,0.3414083454987104,0.35639476057754804,0.2723339177448069,0.0,0.4171319579397497,0.33984203715008704,0.24364870168446842,0.2877520386199454,0.2850966075938672
韩国综合指数,0.3224533002395617,0.39011279890378836,0.2673894805382157,0.4171319579397497,0.0,0.3235298489567072,0.24542780673148423,0.28470491702439893,0.2941904832604038
荷兰AEX,0.5696013963078157,0.29733660987944494,0.33333641283916976,0.33984203715008704,0.3235298489567072,0.0,0.25688137763297175,0.4359645784503196,0.33439693745107063
Costa Rica Indice Accionario,0.25741941330294155,0.23242903574674065,0.23923140774285767,0.24364870168446842,0.24542780673148423,0.25688137763297175,0.0,0.26086982330831404,0.27199497804596723
加拿大多伦多S&P/TSX 综合指数,0.4127723992941844,0.2714407633055401,0.34178121726391025,0.2877520386199454,0.28470491702439893,0.4359645784503196,0.26086982330831404,0.0,0.3190974692840392
S&P CLX IPSA,0.3377034698600133,0.2602538931053955,0.3598975466456442,0.2850966075938672,0.2941904832604038,0.33439693745107063,0.27199497804596723,0.3190974692840392,0.0
