,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.32330071235865954,0.39553449075151537,0.35405763103455395,0.34977402269453667,0.7055628732905074,0.24106087730811804,0.3798057545165833,0.3441173430618884
日经225,0.32330071235865954,0.0,0.3039800265227867,0.41020568327268214,0.4153434643348385,0.32552893352176476,0.23818532263251363,0.274643668841493,0.2981047341478301
墨西哥BOLSA,0.39553449075151537,0.3039800265227867,0.0,0.30801216568089235,0.3183220501494035,0.4119262236957344,0.2508450234037548,0.4200734027425599,0.3786533515456776
恒生指数,0.35405763103455395,0.41020568327268214,0.30801216568089235,0.0,0.4949759608648563,0.36871113280627626,0.2507534282226776,0.3027267003748976,0.3432618580980466
韩国综合指数,0.34977402269453667,0.4153434643348385,0.3183220501494035,0.4949759608648563,0.0,0.36076583347440894,0.25693951257724407,0.295450047793601,0.33079676353295007
荷兰AEX,0.7055628732905074,0.32552893352176476,0.4119262236957344,0.36871113280627626,0.36076583347440894,0.0,0.2490395250456595,0.4066077464465116,0.36275693729695163
Costa Rica Indice Accionario,0.24106087730811804,0.23818532263251363,0.2508450234037548,0.2507534282226776,0.25693951257724407,0.2490395250456595,0.0,0.2422134918922157,0.25126709328761787
加拿大多伦多S&P/TSX 综合指数,0.3798057545165833,0.274643668841493,0.4200734027425599,0.3027267003748976,0.295450047793601,0.4066077464465116,0.2422134918922157,0.0,0.3720495751924381
S&P CLX IPSA,0.3441173430618884,0.2981047341478301,0.3786533515456776,0.3432618580980466,0.33079676353295007,0.36275693729695163,0.25126709328761787,0.3720495751924381,0.0
