,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.33641832169830294,0.4177950609112717,0.3724787459108456,0.3304322855015983,0.6306112086146209,0.2642889688449246,0.3597053991992723,0.4257564728248738
日经225,0.33641832169830294,0.0,0.3023527509264002,0.45030478447325967,0.4800889079381894,0.3416381700105394,0.2771182249778779,0.33121581385786225,0.32764043399965337
墨西哥BOLSA,0.4177950609112717,0.3023527509264002,0.0,0.36206073751088386,0.3384738458244661,0.42887467811509067,0.2602076187256112,0.42339051125741006,0.45179066778906674
恒生指数,0.3724787459108456,0.45030478447325967,0.36206073751088386,0.0,0.48322535675706135,0.3597435921163354,0.25604880934102847,0.337345433967234,0.347132062157785
韩国综合指数,0.3304322855015983,0.4800889079381894,0.3384738458244661,0.48322535675706135,0.0,0.33093066390552334,0.2864678772808167,0.3187555034455828,0.3256778333157663
荷兰AEX,0.6306112086146209,0.3416381700105394,0.42887467811509067,0.3597435921163354,0.33093066390552334,0.0,0.2708848254084868,0.3873870631770083,0.4384968426444939
Costa Rica Indice Accionario,0.2642889688449246,0.2771182249778779,0.2602076187256112,0.25604880934102847,0.2864678772808167,0.2708848254084868,0.0,0.25942415500883315,0.2530901630960895
加拿大多伦多S&P/TSX 综合指数,0.3597053991992723,0.33121581385786225,0.42339051125741006,0.337345433967234,0.3187555034455828,0.3873870631770083,0.25942415500883315,0.0,0.37250974523016206
S&P CLX IPSA,0.4257564728248738,0.32764043399965337,0.45179066778906674,0.347132062157785,0.3256778333157663,0.4384968426444939,0.2530901630960895,0.37250974523016206,0.0
