,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3248755405372163,0.2955207641031091,0.3085669548748353,0.32620373702392785,0.49834066050557796,0.25406766802845254,0.29370166320496105,0.2883299133037239
日经225,0.3248755405372163,0.0,0.28918637218476184,0.3903048832029958,0.3868292961931434,0.31392460018771,0.23406211152426026,0.27622665912214744,0.2610937359000668
墨西哥BOLSA,0.2955207641031091,0.28918637218476184,0.0,0.28687976600145043,0.29442005890127876,0.3099878008391465,0.24214427112646456,0.3478010480492984,0.2954432985917253
恒生指数,0.3085669548748353,0.3903048832029958,0.28687976600145043,0.0,0.39325928852212977,0.3055074316930954,0.24639037680426343,0.2898441744671243,0.2874177734571934
韩国综合指数,0.32620373702392785,0.3868292961931434,0.29442005890127876,0.39325928852212977,0.0,0.3102411429572544,0.2385131640247356,0.2888435184628847,0.2797614508901631
荷兰AEX,0.49834066050557796,0.31392460018771,0.3099878008391465,0.3055074316930954,0.3102411429572544,0.0,0.25560558241688075,0.29945620844620735,0.30508088864993493
Costa Rica Indice Accionario,0.25406766802845254,0.23406211152426026,0.24214427112646456,0.24639037680426343,0.2385131640247356,0.25560558241688075,0.0,0.24034315787377658,0.24335739103460147
加拿大多伦多S&P/TSX 综合指数,0.29370166320496105,0.27622665912214744,0.3478010480492984,0.2898441744671243,0.2888435184628847,0.29945620844620735,0.24034315787377658,0.0,0.29298633314504435
S&P CLX IPSA,0.2883299133037239,0.2610937359000668,0.2954432985917253,0.2874177734571934,0.2797614508901631,0.30508088864993493,0.24335739103460147,0.29298633314504435,0.0
