,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3091053069706354,0.39765012235578184,0.338139552415534,0.3037531038785952,0.6137307097326942,0.23555853899300577,0.341979759581136,0.3714249764842362
日经225,0.3091053069706354,0.0,0.2844238092483746,0.42174097032461766,0.45241982540314085,0.3048129231317657,0.22882488638658316,0.2830090339260692,0.28620622605290413
墨西哥BOLSA,0.39765012235578184,0.2844238092483746,0.0,0.3096829900116541,0.27851876856798957,0.37200206854702866,0.24486938651098397,0.3978710895656438,0.37594221958245555
恒生指数,0.338139552415534,0.42174097032461766,0.3096829900116541,0.0,0.45800122329241916,0.326119187972749,0.24017069176684883,0.2945867732479249,0.31538176917051813
韩国综合指数,0.3037531038785952,0.45241982540314085,0.27851876856798957,0.45800122329241916,0.0,0.2999795547279484,0.2319677568811478,0.28646597980086363,0.29339902340232127
荷兰AEX,0.6137307097326942,0.3048129231317657,0.37200206854702866,0.326119187972749,0.2999795547279484,0.0,0.23482231815643917,0.3462344254153714,0.3725930830747678
Costa Rica Indice Accionario,0.23555853899300577,0.22882488638658316,0.24486938651098397,0.24017069176684883,0.2319677568811478,0.23482231815643917,0.0,0.2337069844171406,0.24163011463346168
加拿大多伦多S&P/TSX 综合指数,0.341979759581136,0.2830090339260692,0.3978710895656438,0.2945867732479249,0.28646597980086363,0.3462344254153714,0.2337069844171406,0.0,0.36654045585166756
S&P CLX IPSA,0.3714249764842362,0.28620622605290413,0.37594221958245555,0.31538176917051813,0.29339902340232127,0.3725930830747678,0.24163011463346168,0.36654045585166756,0.0
