,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3070009784730639,0.3666647852726009,0.32501649207116823,0.3082466488225172,0.6521256040799616,0.25070918972840217,0.3687264349915601,0.3394202561346675
日经225,0.3070009784730639,0.0,0.2805559722855134,0.36747696383521056,0.3794624728745835,0.31035833648454103,0.23313374344131343,0.27528456720307865,0.26541788540410866
墨西哥BOLSA,0.3666647852726009,0.2805559722855134,0.0,0.3158369508694386,0.3006561575483796,0.3817824988214087,0.23039680836072177,0.4534528950490247,0.3694509366681849
恒生指数,0.32501649207116823,0.36747696383521056,0.3158369508694386,0.0,0.38267176274544246,0.3278090117708516,0.23528994297876424,0.3130993690011553,0.2921544766954504
韩国综合指数,0.3082466488225172,0.3794624728745835,0.3006561575483796,0.38267176274544246,0.0,0.3194691923064281,0.23487601550501735,0.29287026569786834,0.2931682502019536
荷兰AEX,0.6521256040799616,0.31035833648454103,0.3817824988214087,0.3278090117708516,0.3194691923064281,0.0,0.2575875847451532,0.3742051421805135,0.33710561240131975
Costa Rica Indice Accionario,0.25070918972840217,0.23313374344131343,0.23039680836072177,0.23528994297876424,0.23487601550501735,0.2575875847451532,0.0,0.23912886756734064,0.24260536670478547
加拿大多伦多S&P/TSX 综合指数,0.3687264349915601,0.27528456720307865,0.4534528950490247,0.3130993690011553,0.29287026569786834,0.3742051421805135,0.23912886756734064,0.0,0.3149741155786634
S&P CLX IPSA,0.3394202561346675,0.26541788540410866,0.3694509366681849,0.2921544766954504,0.2931682502019536,0.33710561240131975,0.24260536670478547,0.3149741155786634,0.0
