,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.287450797563575,0.34040328189268937,0.29137617552123446,0.28087292560635907,0.5769759734296456,0.2465732114577678,0.3437627841484847,0.32052396473363093
日经225,0.287450797563575,0.0,0.2659404011470793,0.3295275931980739,0.34528629774326086,0.2960908496429024,0.25472991439788323,0.2602800684992398,0.26545769003600117
墨西哥BOLSA,0.34040328189268937,0.2659404011470793,0.0,0.29179475247212955,0.27637656434025515,0.36140857894846856,0.23419851781829962,0.3410496363591996,0.31847797443191084
恒生指数,0.29137617552123446,0.3295275931980739,0.29179475247212955,0.0,0.37386925156454753,0.2994093080712113,0.25764311711147575,0.28028069313209225,0.2975079400486454
韩国综合指数,0.28087292560635907,0.34528629774326086,0.27637656434025515,0.37386925156454753,0.0,0.27672151489920516,0.23282784963683226,0.25715654379031494,0.28483008302619733
荷兰AEX,0.5769759734296456,0.2960908496429024,0.36140857894846856,0.2994093080712113,0.27672151489920516,0.0,0.2424013644988599,0.3521114763989339,0.3367337819660228
Costa Rica Indice Accionario,0.2465732114577678,0.25472991439788323,0.23419851781829962,0.25764311711147575,0.23282784963683226,0.2424013644988599,0.0,0.2327660645136939,0.23914133415921462
加拿大多伦多S&P/TSX 综合指数,0.3437627841484847,0.2602800684992398,0.3410496363591996,0.28028069313209225,0.25715654379031494,0.3521114763989339,0.2327660645136939,0.0,0.3107219365972318
S&P CLX IPSA,0.32052396473363093,0.26545769003600117,0.31847797443191084,0.2975079400486454,0.28483008302619733,0.3367337819660228,0.23914133415921462,0.3107219365972318,0.0
