,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3349936234232789,0.2937376727570763,0.2904595830688954,0.2837044518906436,0.6052525624551941,0.2397889469859297,0.35189007942751527,0.3017458744657108
日经225,0.3349936234232789,0.0,0.2982360839605546,0.38349882193232876,0.37495591177704174,0.33900483026810463,0.23075952190154825,0.30409682597656784,0.2935503036747333
墨西哥BOLSA,0.2937376727570763,0.2982360839605546,0.0,0.3108675458585684,0.30615295032997564,0.2930487615107637,0.25079898149627183,0.30827705082229945,0.296530963463366
恒生指数,0.2904595830688954,0.38349882193232876,0.3108675458585684,0.0,0.4051810484047402,0.3044518008193612,0.23368830368859525,0.27544223097614756,0.29441636589243286
韩国综合指数,0.2837044518906436,0.37495591177704174,0.30615295032997564,0.4051810484047402,0.0,0.29765172394914824,0.24575380410995368,0.29299910713925925,0.29176838064190835
荷兰AEX,0.6052525624551941,0.33900483026810463,0.2930487615107637,0.3044518008193612,0.29765172394914824,0.0,0.24321929843306694,0.36735613957129964,0.30575597708695956
Costa Rica Indice Accionario,0.2397889469859297,0.23075952190154825,0.25079898149627183,0.23368830368859525,0.24575380410995368,0.24321929843306694,0.0,0.24050377555060948,0.24590240921591047
加拿大多伦多S&P/TSX 综合指数,0.35189007942751527,0.30409682597656784,0.30827705082229945,0.27544223097614756,0.29299910713925925,0.36735613957129964,0.24050377555060948,0.0,0.3072018319986391
S&P CLX IPSA,0.3017458744657108,0.2935503036747333,0.296530963463366,0.29441636589243286,0.29176838064190835,0.30575597708695956,0.24590240921591047,0.3072018319986391,0.0
