,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3002472336886284,0.4219767441243801,0.3396364387113647,0.2965393160416365,0.6550166830482388,0.2591111291060904,0.42314439428911066,0.4023784427970858
日经225,0.3002472336886284,0.0,0.27049776346615084,0.41560118467182033,0.45951051269644166,0.31025916329666287,0.2503811852324852,0.26615870084486837,0.28280671732538576
墨西哥BOLSA,0.4219767441243801,0.27049776346615084,0.0,0.3080792379798525,0.28780596967711986,0.42614002595127976,0.2623932553648266,0.4669439433620046,0.3875527043703085
恒生指数,0.3396364387113647,0.41560118467182033,0.3080792379798525,0.0,0.43695281141927994,0.3355501764938351,0.2388905103636884,0.3063779378446789,0.2928760261588028
韩国综合指数,0.2965393160416365,0.45951051269644166,0.28780596967711986,0.43695281141927994,0.0,0.31213540529096706,0.25235581160002224,0.29055202020356324,0.29023313035385223
荷兰AEX,0.6550166830482388,0.31025916329666287,0.42614002595127976,0.3355501764938351,0.31213540529096706,0.0,0.26471570473191747,0.4197624581962474,0.4075139992136535
Costa Rica Indice Accionario,0.2591111291060904,0.2503811852324852,0.2623932553648266,0.2388905103636884,0.25235581160002224,0.26471570473191747,0.0,0.2700403761021451,0.26906535065817727
加拿大多伦多S&P/TSX 综合指数,0.42314439428911066,0.26615870084486837,0.4669439433620046,0.3063779378446789,0.29055202020356324,0.4197624581962474,0.2700403761021451,0.0,0.37405917233573555
S&P CLX IPSA,0.4023784427970858,0.28280671732538576,0.3875527043703085,0.2928760261588028,0.29023313035385223,0.4075139992136535,0.26906535065817727,0.37405917233573555,0.0
