,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3180835023552341,0.30314445624339253,0.29522762838636735,0.29384013648790813,0.4967400693708715,0.2486691742520228,0.2924415903529939,0.2845788671406822
日经225,0.3180835023552341,0.0,0.2751329753387426,0.3349520444362443,0.3867495988209583,0.3210036124648627,0.2539043950919913,0.27704266362260954,0.2556966341364217
墨西哥BOLSA,0.30314445624339253,0.2751329753387426,0.0,0.2854638301652789,0.2921889019167837,0.31965185799942175,0.25162632039054555,0.35404915786032676,0.29163270573585587
恒生指数,0.29522762838636735,0.3349520444362443,0.2854638301652789,0.0,0.3374009448107983,0.28451072691800133,0.23536396510610016,0.28234867532278984,0.26791468936176016
韩国综合指数,0.29384013648790813,0.3867495988209583,0.2921889019167837,0.3374009448107983,0.0,0.284301280261481,0.24743786725012737,0.2855985366156552,0.275877984681287
荷兰AEX,0.4967400693708715,0.3210036124648627,0.31965185799942175,0.28451072691800133,0.284301280261481,0.0,0.2521015461840103,0.3026361361378119,0.2871988575255655
Costa Rica Indice Accionario,0.2486691742520228,0.2539043950919913,0.25162632039054555,0.23536396510610016,0.24743786725012737,0.2521015461840103,0.0,0.24721568729352858,0.24065956316409517
加拿大多伦多S&P/TSX 综合指数,0.2924415903529939,0.27704266362260954,0.35404915786032676,0.28234867532278984,0.2855985366156552,0.3026361361378119,0.24721568729352858,0.0,0.2905287867697134
S&P CLX IPSA,0.2845788671406822,0.2556966341364217,0.29163270573585587,0.26791468936176016,0.275877984681287,0.2871988575255655,0.24065956316409517,0.2905287867697134,0.0
