,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2970630898739249,0.37846181702855336,0.3327005717125297,0.31968314945468457,0.6747104220348126,0.24409215119126743,0.40178295786416335,0.3774460840505735
日经225,0.2970630898739249,0.0,0.2735192457104048,0.3826928447310649,0.38478150600269784,0.305498956827173,0.2469360888413561,0.2838032874131508,0.26950158925924933
墨西哥BOLSA,0.37846181702855336,0.2735192457104048,0.0,0.30124705082054126,0.3172466733088213,0.4076808193099534,0.2501465069431488,0.4290121039529711,0.42260034275555264
恒生指数,0.3327005717125297,0.3826928447310649,0.30124705082054126,0.0,0.42286040966787575,0.3456864448932411,0.2461177882954008,0.30401490427801653,0.292132834856325
韩国综合指数,0.31968314945468457,0.38478150600269784,0.3172466733088213,0.42286040966787575,0.0,0.3479852064948829,0.24788032247324093,0.3027418174208107,0.3064978074186545
荷兰AEX,0.6747104220348126,0.305498956827173,0.4076808193099534,0.3456864448932411,0.3479852064948829,0.0,0.2432683753506108,0.41824527872284234,0.3833446850390523
Costa Rica Indice Accionario,0.24409215119126743,0.2469360888413561,0.2501465069431488,0.2461177882954008,0.24788032247324093,0.2432683753506108,0.0,0.2375711981528409,0.24146217384522062
加拿大多伦多S&P/TSX 综合指数,0.40178295786416335,0.2838032874131508,0.4290121039529711,0.30401490427801653,0.3027418174208107,0.41824527872284234,0.2375711981528409,0.0,0.4228905933035706
S&P CLX IPSA,0.3774460840505735,0.26950158925924933,0.42260034275555264,0.292132834856325,0.3064978074186545,0.3833446850390523,0.24146217384522062,0.4228905933035706,0.0
