,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2725935643986726,0.31137876212622384,0.3194303217652634,0.30330545564915673,0.5697168200310465,0.23680028496893202,0.3787438403015255,0.31415497974085904
日经225,0.2725935643986726,0.0,0.25506202117096105,0.34894762680754526,0.30557375367321493,0.27179998977309794,0.26753940333330145,0.2665375210939948,0.24895544522052201
墨西哥BOLSA,0.31137876212622384,0.25506202117096105,0.0,0.28502680324102336,0.2729248108239732,0.306376388020313,0.24472865915798442,0.34301659205440593,0.32153296218495386
恒生指数,0.3194303217652634,0.34894762680754526,0.28502680324102336,0.0,0.3947072678206186,0.3231245671075109,0.25096423374558885,0.30831669960180286,0.28754487154021513
韩国综合指数,0.30330545564915673,0.30557375367321493,0.2729248108239732,0.3947072678206186,0.0,0.2984951438450454,0.24769105361030166,0.29281536630323474,0.28584990253985015
荷兰AEX,0.5697168200310465,0.27179998977309794,0.306376388020313,0.3231245671075109,0.2984951438450454,0.0,0.23281372779545387,0.367847638321782,0.29414819248912494
Costa Rica Indice Accionario,0.23680028496893202,0.26753940333330145,0.24472865915798442,0.25096423374558885,0.24769105361030166,0.23281372779545387,0.0,0.24538592949175994,0.25345755579780255
加拿大多伦多S&P/TSX 综合指数,0.3787438403015255,0.2665375210939948,0.34301659205440593,0.30831669960180286,0.29281536630323474,0.367847638321782,0.24538592949175994,0.0,0.3596646954345855
S&P CLX IPSA,0.31415497974085904,0.24895544522052201,0.32153296218495386,0.28754487154021513,0.28584990253985015,0.29414819248912494,0.25345755579780255,0.3596646954345855,0.0
