,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2637205404704687,0.3527967653815072,0.2996011437844636,0.25276557086081197,0.6591896173778441,0.24776354446428855,0.32924980329295095,0.31399909833067174
日经225,0.2637205404704687,0.0,0.2715771380241582,0.30523277611005195,0.35017891522671873,0.26387546532110207,0.2607582522692174,0.24364661829801723,0.2733871219264395
墨西哥BOLSA,0.3527967653815072,0.2715771380241582,0.0,0.2853100009514961,0.2542480030799596,0.3695890567772693,0.24297249897381346,0.3574565057351459,0.3739296218872742
恒生指数,0.2996011437844636,0.30523277611005195,0.2853100009514961,0.0,0.3245603843943389,0.2993166943694572,0.25337955001581297,0.2533329441525591,0.2894104476072877
韩国综合指数,0.25276557086081197,0.35017891522671873,0.2542480030799596,0.3245603843943389,0.0,0.25040148366375414,0.23648050348233046,0.245375467571282,0.2713111174985051
荷兰AEX,0.6591896173778441,0.26387546532110207,0.3695890567772693,0.2993166943694572,0.25040148366375414,0.0,0.24565141659841286,0.3576200138996294,0.32875736682352674
Costa Rica Indice Accionario,0.24776354446428855,0.2607582522692174,0.24297249897381346,0.25337955001581297,0.23648050348233046,0.24565141659841286,0.0,0.23787865802842165,0.24045275821544038
加拿大多伦多S&P/TSX 综合指数,0.32924980329295095,0.24364661829801723,0.3574565057351459,0.2533329441525591,0.245375467571282,0.3576200138996294,0.23787865802842165,0.0,0.31601141046298853
S&P CLX IPSA,0.31399909833067174,0.2733871219264395,0.3739296218872742,0.2894104476072877,0.2713111174985051,0.32875736682352674,0.24045275821544038,0.31601141046298853,0.0
