,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2794186032379924,0.338420992206158,0.2961941476482825,0.28217048006426926,0.5437150463447953,0.24368472564511165,0.3556317460988803,0.28189607664464394
日经225,0.2794186032379924,0.0,0.28449176591893466,0.33814005186955925,0.4187709085790706,0.29688678024770626,0.24736575869951258,0.2926405557199793,0.2645454414412162
墨西哥BOLSA,0.338420992206158,0.28449176591893466,0.0,0.28191594018850724,0.2933826124106354,0.3394920767151263,0.23798579646134688,0.3739493018792319,0.2999278098034429
恒生指数,0.2961941476482825,0.33814005186955925,0.28191594018850724,0.0,0.3718871905928485,0.3280679342459241,0.24037343405145395,0.30794365223423015,0.2729335458236083
韩国综合指数,0.28217048006426926,0.4187709085790706,0.2933826124106354,0.3718871905928485,0.0,0.29946657010423183,0.2328076473921601,0.2956020647078001,0.2678791398825752
荷兰AEX,0.5437150463447953,0.29688678024770626,0.3394920767151263,0.3280679342459241,0.29946657010423183,0.0,0.24879861775184137,0.37393749328126813,0.28473919167101097
Costa Rica Indice Accionario,0.24368472564511165,0.24736575869951258,0.23798579646134688,0.24037343405145395,0.2328076473921601,0.24879861775184137,0.0,0.2368953938516805,0.24349762743018757
加拿大多伦多S&P/TSX 综合指数,0.3556317460988803,0.2926405557199793,0.3739493018792319,0.30794365223423015,0.2956020647078001,0.37393749328126813,0.2368953938516805,0.0,0.2922793306226445
S&P CLX IPSA,0.28189607664464394,0.2645454414412162,0.2999278098034429,0.2729335458236083,0.2678791398825752,0.28473919167101097,0.24349762743018757,0.2922793306226445,0.0
