,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.34078396009070205,0.4190641098261917,0.38009937780560576,0.34329464074191907,0.6110871538605809,0.25254738904460056,0.3708207804247597,0.43300608976104116
日经225,0.34078396009070205,0.0,0.30459989759827677,0.4456606655891746,0.465893277913716,0.34062487904050004,0.25919388142993144,0.32237733099894844,0.33199152122716113
墨西哥BOLSA,0.4190641098261917,0.30459989759827677,0.0,0.3727185467180712,0.3406212825162205,0.43416834642737323,0.26343791954660195,0.4420190853658822,0.45938064433909226
恒生指数,0.38009937780560576,0.4456606655891746,0.3727185467180712,0.0,0.46772045133161283,0.3652481140710779,0.2601969933121842,0.33584861952344114,0.35532030120983665
韩国综合指数,0.34329464074191907,0.465893277913716,0.3406212825162205,0.46772045133161283,0.0,0.3406337854146485,0.26165157871159644,0.3143338869521814,0.3308877260605774
荷兰AEX,0.6110871538605809,0.34062487904050004,0.43416834642737323,0.3652481140710779,0.3406337854146485,0.0,0.2630102079933116,0.3969297360319755,0.45354741825559974
Costa Rica Indice Accionario,0.25254738904460056,0.25919388142993144,0.26343791954660195,0.2601969933121842,0.26165157871159644,0.2630102079933116,0.0,0.25183976092838256,0.2466166536170214
加拿大多伦多S&P/TSX 综合指数,0.3708207804247597,0.32237733099894844,0.4420190853658822,0.33584861952344114,0.3143338869521814,0.3969297360319755,0.25183976092838256,0.0,0.38946350864007845
S&P CLX IPSA,0.43300608976104116,0.33199152122716113,0.45938064433909226,0.35532030120983665,0.3308877260605774,0.45354741825559974,0.2466166536170214,0.38946350864007845,0.0
