,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3080873455225754,0.33765374917952107,0.2980529518868288,0.2875448481593112,0.47796927506244075,0.2563857752158001,0.36645860206255826,0.3097520085305401
日经225,0.3080873455225754,0.0,0.2831088525677402,0.36573655496805246,0.4030335864364225,0.33011688876425016,0.24977062547303863,0.29404553250082854,0.29224270695395227
墨西哥BOLSA,0.33765374917952107,0.2831088525677402,0.0,0.2854476361807882,0.29413073878210655,0.30662905611386043,0.23618818589654172,0.34182469789237147,0.32569692353175267
恒生指数,0.2980529518868288,0.36573655496805246,0.2854476361807882,0.0,0.40863786231835697,0.31773659992738074,0.2364993982775915,0.2894623052531848,0.28289899146229824
韩国综合指数,0.2875448481593112,0.4030335864364225,0.29413073878210655,0.40863786231835697,0.0,0.30806050407589475,0.25416497832394835,0.29261378899384766,0.29578811155129464
荷兰AEX,0.47796927506244075,0.33011688876425016,0.30662905611386043,0.31773659992738074,0.30806050407589475,0.0,0.25652396597502874,0.387443080499377,0.32097382690571097
Costa Rica Indice Accionario,0.2563857752158001,0.24977062547303863,0.23618818589654172,0.2364993982775915,0.25416497832394835,0.25652396597502874,0.0,0.24810531178582076,0.24886688715156854
加拿大多伦多S&P/TSX 综合指数,0.36645860206255826,0.29404553250082854,0.34182469789237147,0.2894623052531848,0.29261378899384766,0.387443080499377,0.24810531178582076,0.0,0.3382138928227516
S&P CLX IPSA,0.3097520085305401,0.29224270695395227,0.32569692353175267,0.28289899146229824,0.29578811155129464,0.32097382690571097,0.24886688715156854,0.3382138928227516,0.0
