,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2664283200855689,0.333913374850707,0.3336776467471706,0.30572284558520446,0.561191203986185,0.237021585945259,0.37454532772931526,0.33022651895403227
日经225,0.2664283200855689,0.0,0.26398836957902483,0.3345531050205418,0.30504506075243676,0.27212501378093945,0.2648424877705848,0.2617297084672707,0.2540406269559011
墨西哥BOLSA,0.333913374850707,0.26398836957902483,0.0,0.30658085520928074,0.3010234208243568,0.3195628655394877,0.2458427864252081,0.3490673138124951,0.3494191251820205
恒生指数,0.3336776467471706,0.3345531050205418,0.30658085520928074,0.0,0.39892220031480297,0.3423854555411096,0.24954547144102449,0.3226198112191233,0.3057481557259419
韩国综合指数,0.30572284558520446,0.30504506075243676,0.3010234208243568,0.39892220031480297,0.0,0.31646908412280056,0.24742250162886265,0.2990322979262498,0.2977956998968153
荷兰AEX,0.561191203986185,0.27212501378093945,0.3195628655394877,0.3423854555411096,0.31646908412280056,0.0,0.235180370194068,0.3618290592083743,0.31044059132627644
Costa Rica Indice Accionario,0.237021585945259,0.2648424877705848,0.2458427864252081,0.24954547144102449,0.24742250162886265,0.235180370194068,0.0,0.24869688099474252,0.2539000645061501
加拿大多伦多S&P/TSX 综合指数,0.37454532772931526,0.2617297084672707,0.3490673138124951,0.3226198112191233,0.2990322979262498,0.3618290592083743,0.24869688099474252,0.0,0.3539391756733284
S&P CLX IPSA,0.33022651895403227,0.2540406269559011,0.3494191251820205,0.3057481557259419,0.2977956998968153,0.31044059132627644,0.2539000645061501,0.3539391756733284,0.0
