,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3189320256348488,0.3164729592190632,0.3020915618075547,0.3085231725010644,0.4927282472540105,0.25027207129364576,0.2890014335560712,0.3022641262935447
日经225,0.3189320256348488,0.0,0.2685638816683302,0.36797021450471756,0.4135697097002606,0.34281964310644275,0.26143896983898507,0.28587235541376593,0.26664476294164957
墨西哥BOLSA,0.3164729592190632,0.2685638816683302,0.0,0.28323003947128556,0.28135096934782816,0.32720071062190337,0.2520155018509876,0.36282719456441137,0.292332882493534
恒生指数,0.3020915618075547,0.36797021450471756,0.28323003947128556,0.0,0.35898839179668063,0.3075717666724663,0.24504264947804127,0.2734436004620094,0.28288376118165004
韩国综合指数,0.3085231725010644,0.4135697097002606,0.28135096934782816,0.35898839179668063,0.0,0.31946017410599936,0.2599564792180986,0.28645386546318913,0.2856623836681597
荷兰AEX,0.4927282472540105,0.34281964310644275,0.32720071062190337,0.3075717666724663,0.31946017410599936,0.0,0.25361204930134074,0.30193371720692846,0.3012798627618366
Costa Rica Indice Accionario,0.25027207129364576,0.26143896983898507,0.2520155018509876,0.24504264947804127,0.2599564792180986,0.25361204930134074,0.0,0.25485504613734844,0.26217439535278325
加拿大多伦多S&P/TSX 综合指数,0.2890014335560712,0.28587235541376593,0.36282719456441137,0.2734436004620094,0.28645386546318913,0.30193371720692846,0.25485504613734844,0.0,0.2926716344594243
S&P CLX IPSA,0.3022641262935447,0.26664476294164957,0.292332882493534,0.28288376118165004,0.2856623836681597,0.3012798627618366,0.26217439535278325,0.2926716344594243,0.0
