,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3273336571115255,0.30063750330990724,0.3062604962077636,0.2879311390765014,0.6184821426368848,0.23732071004120528,0.34333385885607703,0.3021864719377403
日经225,0.3273336571115255,0.0,0.29219922729853,0.3785938679860235,0.36234854014242956,0.3305490391829286,0.23154697855518125,0.3006949704377435,0.28727789978226587
墨西哥BOLSA,0.30063750330990724,0.29219922729853,0.0,0.3222047650950431,0.30347799216878213,0.29843145004250066,0.24773013277414474,0.3231724186934111,0.29767818844264626
恒生指数,0.3062604962077636,0.3785938679860235,0.3222047650950431,0.0,0.4142761265431071,0.3252825145781382,0.23459328914763056,0.29915085294954746,0.2960593839050317
韩国综合指数,0.2879311390765014,0.36234854014242956,0.30347799216878213,0.4142761265431071,0.0,0.3066356011095716,0.24450229162535564,0.3010500839523268,0.28542871343377507
荷兰AEX,0.6184821426368848,0.3305490391829286,0.29843145004250066,0.3252825145781382,0.3066356011095716,0.0,0.24539298139181442,0.36964832587673985,0.30509069400023986
Costa Rica Indice Accionario,0.23732071004120528,0.23154697855518125,0.24773013277414474,0.23459328914763056,0.24450229162535564,0.24539298139181442,0.0,0.23629087039269386,0.244670543714853
加拿大多伦多S&P/TSX 综合指数,0.34333385885607703,0.3006949704377435,0.3231724186934111,0.29915085294954746,0.3010500839523268,0.36964832587673985,0.23629087039269386,0.0,0.3008240746172637
S&P CLX IPSA,0.3021864719377403,0.28727789978226587,0.29767818844264626,0.2960593839050317,0.28542871343377507,0.30509069400023986,0.244670543714853,0.3008240746172637,0.0
