,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.30395654477096773,0.40609440405941866,0.3326892051324456,0.2936743456173525,0.6337321070150785,0.23271903764271842,0.33739655896632453,0.3859473540583026
日经225,0.30395654477096773,0.0,0.2795658339893483,0.41871120373790854,0.4720443658542815,0.30066498745621834,0.2561293476356183,0.2852670455352875,0.29537182237447357
墨西哥BOLSA,0.40609440405941866,0.2795658339893483,0.0,0.3050379760873859,0.26584920781708576,0.3849281556854178,0.23776890142820453,0.39585005450592914,0.4103240774732044
恒生指数,0.3326892051324456,0.41871120373790854,0.3050379760873859,0.0,0.444472480102596,0.32147439579915216,0.25300593748003625,0.28725403420000567,0.31874624482233177
韩国综合指数,0.2936743456173525,0.4720443658542815,0.26584920781708576,0.444472480102596,0.0,0.2846646080339433,0.2603315287204169,0.27913139644323387,0.30006149698920037
荷兰AEX,0.6337321070150785,0.30066498745621834,0.3849281556854178,0.32147439579915216,0.2846646080339433,0.0,0.23774518632440259,0.3488127510938772,0.38945493737648246
Costa Rica Indice Accionario,0.23271903764271842,0.2561293476356183,0.23776890142820453,0.25300593748003625,0.2603315287204169,0.23774518632440259,0.0,0.23849059787759558,0.2515382131748228
加拿大多伦多S&P/TSX 综合指数,0.33739655896632453,0.2852670455352875,0.39585005450592914,0.28725403420000567,0.27913139644323387,0.3488127510938772,0.23849059787759558,0.0,0.38255439303850175
S&P CLX IPSA,0.3859473540583026,0.29537182237447357,0.4103240774732044,0.31874624482233177,0.30006149698920037,0.38945493737648246,0.2515382131748228,0.38255439303850175,0.0
