,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2820825202954376,0.4210318293575231,0.32849682202084035,0.27977776103592694,0.5994844080949299,0.24603312122987053,0.40091925476804335,0.36329267791865155
日经225,0.2820825202954376,0.0,0.25962776731265386,0.4065461471031485,0.4318538735242776,0.27010258295823236,0.24126112269513292,0.25894215738646725,0.2573130966611491
墨西哥BOLSA,0.4210318293575231,0.25962776731265386,0.0,0.30485796675147514,0.27449388264581015,0.4523507140718719,0.25660559697873553,0.487785200694054,0.4057837174538904
恒生指数,0.32849682202084035,0.4065461471031485,0.30485796675147514,0.0,0.4175185827567232,0.31664656292990356,0.23259340693835617,0.29838768278760064,0.281940390736557
韩国综合指数,0.27977776103592694,0.4318538735242776,0.27449388264581015,0.4175185827567232,0.0,0.27901644550690247,0.2470436421828837,0.27605662661305724,0.2725345558564161
荷兰AEX,0.5994844080949299,0.27010258295823236,0.4523507140718719,0.31664656292990356,0.27901644550690247,0.0,0.25009809229600916,0.43210879990782397,0.39889910037299925
Costa Rica Indice Accionario,0.24603312122987053,0.24126112269513292,0.25660559697873553,0.23259340693835617,0.2470436421828837,0.25009809229600916,0.0,0.251183997115058,0.2548522696999808
加拿大多伦多S&P/TSX 综合指数,0.40091925476804335,0.25894215738646725,0.487785200694054,0.29838768278760064,0.27605662661305724,0.43210879990782397,0.251183997115058,0.0,0.3888846778726146
S&P CLX IPSA,0.36329267791865155,0.2573130966611491,0.4057837174538904,0.281940390736557,0.2725345558564161,0.39889910037299925,0.2548522696999808,0.3888846778726146,0.0
