,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2964992866627397,0.42504396945983125,0.3348352688281107,0.2927637435264243,0.6475384014405294,0.2549361942778382,0.42960836663876645,0.3977135873949515
日经225,0.2964992866627397,0.0,0.2671667881274702,0.4152020951178186,0.4584807185109345,0.3015706955082711,0.2530548772915868,0.26886648614158737,0.2795001377480781
墨西哥BOLSA,0.42504396945983125,0.2671667881274702,0.0,0.30550234279299215,0.28287195294211387,0.4313872807923966,0.25937367276308076,0.4621696890146777,0.38124143006097944
恒生指数,0.3348352688281107,0.4152020951178186,0.30550234279299215,0.0,0.43066806284009346,0.3253963226950704,0.23894323546996735,0.3125835824617074,0.28814134394691104
韩国综合指数,0.2927637435264243,0.4584807185109345,0.28287195294211387,0.43066806284009346,0.0,0.3042080349465925,0.2505946683333675,0.2927754598350282,0.2810428051029005
荷兰AEX,0.6475384014405294,0.3015706955082711,0.4313872807923966,0.3253963226950704,0.3042080349465925,0.0,0.26134580088124293,0.4237876201705447,0.4021980180281882
Costa Rica Indice Accionario,0.2549361942778382,0.2530548772915868,0.25937367276308076,0.23894323546996735,0.2505946683333675,0.26134580088124293,0.0,0.2644938729687804,0.266495186184967
加拿大多伦多S&P/TSX 综合指数,0.42960836663876645,0.26886648614158737,0.4621696890146777,0.3125835824617074,0.2927754598350282,0.4237876201705447,0.2644938729687804,0.0,0.37110964492556364
S&P CLX IPSA,0.3977135873949515,0.2795001377480781,0.38124143006097944,0.28814134394691104,0.2810428051029005,0.4021980180281882,0.266495186184967,0.37110964492556364,0.0
