,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.34534157712016733,0.42378360954423405,0.38261253295684217,0.35340516409917055,0.6074203930051448,0.23993426476169966,0.4655962553771731,0.37131489976894494
日经225,0.34534157712016733,0.0,0.31660537180992293,0.3934120818496769,0.43165148397739905,0.3591674670467125,0.23135774744069065,0.3271434598033581,0.3050329500004703
墨西哥BOLSA,0.42378360954423405,0.31660537180992293,0.0,0.33446880120966654,0.33160141352546646,0.4370383771883595,0.24294843287738577,0.45604202591418025,0.3507304751650018
恒生指数,0.38261253295684217,0.3934120818496769,0.33446880120966654,0.0,0.5080994921871257,0.387875338647041,0.23487599297382725,0.35785394224633327,0.361373206769023
韩国综合指数,0.35340516409917055,0.43165148397739905,0.33160141352546646,0.5080994921871257,0.0,0.3682905399831155,0.22600863098761634,0.3361647176416473,0.32710022109724957
荷兰AEX,0.6074203930051448,0.3591674670467125,0.4370383771883595,0.387875338647041,0.3682905399831155,0.0,0.2424858806439,0.5113789239806554,0.38839986313525504
Costa Rica Indice Accionario,0.23993426476169966,0.23135774744069065,0.24294843287738577,0.23487599297382725,0.22600863098761634,0.2424858806439,0.0,0.23809185437521885,0.23109361879444743
加拿大多伦多S&P/TSX 综合指数,0.4655962553771731,0.3271434598033581,0.45604202591418025,0.35785394224633327,0.3361647176416473,0.5113789239806554,0.23809185437521885,0.0,0.4127393786486571
S&P CLX IPSA,0.37131489976894494,0.3050329500004703,0.3507304751650018,0.361373206769023,0.32710022109724957,0.38839986313525504,0.23109361879444743,0.4127393786486571,0.0
