,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.34581954941762977,0.4179493828337596,0.38878386745956495,0.3530726581608921,0.6000504221639084,0.23809901340483933,0.452571086620699,0.36729812663169503
日经225,0.34581954941762977,0.0,0.3139764235755908,0.3855318291319118,0.42508414654390586,0.35790170974665125,0.231809983945784,0.3237535672346884,0.2966240148035441
墨西哥BOLSA,0.4179493828337596,0.3139764235755908,0.0,0.3294082640146756,0.3279850471259513,0.4293547452620681,0.2437354389447322,0.4512267636152389,0.35130105650463284
恒生指数,0.38878386745956495,0.3855318291319118,0.3294082640146756,0.0,0.4956892973939765,0.39942940553483947,0.23627767939451952,0.3558459359219774,0.35723565263424073
韩国综合指数,0.3530726581608921,0.42508414654390586,0.3279850471259513,0.4956892973939765,0.0,0.36388807185083594,0.22881212187360933,0.33187442630079017,0.3213126855203587
荷兰AEX,0.6000504221639084,0.35790170974665125,0.4293547452620681,0.39942940553483947,0.36388807185083594,0.0,0.24122463583076653,0.49468128556526586,0.3832611633840134
Costa Rica Indice Accionario,0.23809901340483933,0.231809983945784,0.2437354389447322,0.23627767939451952,0.22881212187360933,0.24122463583076653,0.0,0.23846201839565348,0.2288258688149315
加拿大多伦多S&P/TSX 综合指数,0.452571086620699,0.3237535672346884,0.4512267636152389,0.3558459359219774,0.33187442630079017,0.49468128556526586,0.23846201839565348,0.0,0.4231712923521678
S&P CLX IPSA,0.36729812663169503,0.2966240148035441,0.35130105650463284,0.35723565263424073,0.3213126855203587,0.3832611633840134,0.2288258688149315,0.4231712923521678,0.0
