,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.29072014225365495,0.32776692651033634,0.2809351478368828,0.2917219928739801,0.5647235437483682,0.23828724151957148,0.3670834426207233,0.32034303779111906
日经225,0.29072014225365495,0.0,0.27604183825857703,0.33848062078730723,0.3518105709353763,0.3030394896994913,0.24919093579771098,0.2775295143101413,0.2709592777732135
墨西哥BOLSA,0.32776692651033634,0.27604183825857703,0.0,0.2866611731906783,0.2846732552074473,0.3539533371576781,0.2460299466570452,0.3355863954803765,0.3149520717149001
恒生指数,0.2809351478368828,0.33848062078730723,0.2866611731906783,0.0,0.39135396291100333,0.3013818047656402,0.25324601255807827,0.26774369237872575,0.3048108227811323
韩国综合指数,0.2917219928739801,0.3518105709353763,0.2846732552074473,0.39135396291100333,0.0,0.2936893756134014,0.2527828904095014,0.2647292605644066,0.3091284334134791
荷兰AEX,0.5647235437483682,0.3030394896994913,0.3539533371576781,0.3013818047656402,0.2936893756134014,0.0,0.2414227428793246,0.37314502675718964,0.34589622466174996
Costa Rica Indice Accionario,0.23828724151957148,0.24919093579771098,0.2460299466570452,0.25324601255807827,0.2527828904095014,0.2414227428793246,0.0,0.2371731755380235,0.2489652359371104
加拿大多伦多S&P/TSX 综合指数,0.3670834426207233,0.2775295143101413,0.3355863954803765,0.26774369237872575,0.2647292605644066,0.37314502675718964,0.2371731755380235,0.0,0.30478422617401885
S&P CLX IPSA,0.32034303779111906,0.2709592777732135,0.3149520717149001,0.3048108227811323,0.3091284334134791,0.34589622466174996,0.2489652359371104,0.30478422617401885,0.0
