,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.30939065562468093,0.3548308966465652,0.2918050730233424,0.3049293338493136,0.6449286845365052,0.23775348249780892,0.36753046210507245,0.4046771120949539
日经225,0.30939065562468093,0.0,0.2582715759750435,0.45287044977139024,0.49337014859389644,0.3021483349326715,0.21634083420273845,0.2790596716562466,0.2715885873409147
墨西哥BOLSA,0.3548308966465652,0.2582715759750435,0.0,0.25953859632061904,0.2668018364679723,0.35512100636361804,0.22686401233808026,0.4403498722606736,0.4405920268352292
恒生指数,0.2918050730233424,0.45287044977139024,0.25953859632061904,0.0,0.46295422729814195,0.2802021178131704,0.2250995232946692,0.26262131877901934,0.2578648566044632
韩国综合指数,0.3049293338493136,0.49337014859389644,0.2668018364679723,0.46295422729814195,0.0,0.296845123966979,0.21752643843156136,0.28302935073615265,0.26557921785702254
荷兰AEX,0.6449286845365052,0.3021483349326715,0.35512100636361804,0.2802021178131704,0.296845123966979,0.0,0.2306212900546168,0.3764710912915335,0.41254567050623814
Costa Rica Indice Accionario,0.23775348249780892,0.21634083420273845,0.22686401233808026,0.2250995232946692,0.21752643843156136,0.2306212900546168,0.0,0.22870214385629972,0.21546786002934892
加拿大多伦多S&P/TSX 综合指数,0.36753046210507245,0.2790596716562466,0.4403498722606736,0.26262131877901934,0.28302935073615265,0.3764710912915335,0.22870214385629972,0.0,0.384838864096493
S&P CLX IPSA,0.4046771120949539,0.2715885873409147,0.4405920268352292,0.2578648566044632,0.26557921785702254,0.41254567050623814,0.21546786002934892,0.384838864096493,0.0
