,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2909877332658826,0.3226731380527841,0.28408376002283736,0.29398139564961556,0.559118199916035,0.23809106019663787,0.3668156865764958,0.31755012822015727
日经225,0.2909877332658826,0.0,0.2723888166972872,0.33689627921451054,0.34960285193712937,0.30243117865679564,0.24901640672908143,0.27617633022376836,0.26993669059355385
墨西哥BOLSA,0.3226731380527841,0.2723888166972872,0.0,0.28292234431158414,0.27915458760922607,0.3476292143025842,0.2463930394732867,0.3363826026368284,0.3067836099562896
恒生指数,0.28408376002283736,0.33689627921451054,0.28292234431158414,0.0,0.38804730757581657,0.30827191172229185,0.25270261067950034,0.2689054492372616,0.30563383427072444
韩国综合指数,0.29398139564961556,0.34960285193712937,0.27915458760922607,0.38804730757581657,0.0,0.29690479554093496,0.25255576573372107,0.2656006936935122,0.3123594082144797
荷兰AEX,0.559118199916035,0.30243117865679564,0.3476292143025842,0.30827191172229185,0.29690479554093496,0.0,0.24128546128815484,0.36962055749345946,0.34079918930942477
Costa Rica Indice Accionario,0.23809106019663787,0.24901640672908143,0.2463930394732867,0.25270261067950034,0.25255576573372107,0.24128546128815484,0.0,0.2373061231446542,0.24917623853941762
加拿大多伦多S&P/TSX 综合指数,0.3668156865764958,0.27617633022376836,0.3363826026368284,0.2689054492372616,0.2656006936935122,0.36962055749345946,0.2373061231446542,0.0,0.3003119980240214
S&P CLX IPSA,0.31755012822015727,0.26993669059355385,0.3067836099562896,0.30563383427072444,0.3123594082144797,0.34079918930942477,0.24917623853941762,0.3003119980240214,0.0
