,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3115117533240626,0.35301256981381746,0.2937244436522884,0.3087089065440601,0.639260079826806,0.2447683310931326,0.3429724813246705,0.4039436581752402
日经225,0.3115117533240626,0.0,0.2522808481445785,0.4462618772401897,0.4922569579197354,0.30599731409525294,0.21925640640035657,0.27204527201502426,0.26924615636764165
墨西哥BOLSA,0.35301256981381746,0.2522808481445785,0.0,0.252466315273642,0.2598898732695574,0.3564142166577063,0.23173714076438703,0.4160542531440007,0.4314568380159511
恒生指数,0.2937244436522884,0.4462618772401897,0.252466315273642,0.0,0.46190360674026,0.27945312981667986,0.23134881186521306,0.2657807263130462,0.25272085853234405
韩国综合指数,0.3087089065440601,0.4922569579197354,0.2598898732695574,0.46190360674026,0.0,0.29727848254651856,0.2224297966208082,0.27659039698701693,0.2613876540360333
荷兰AEX,0.639260079826806,0.30599731409525294,0.3564142166577063,0.27945312981667986,0.29727848254651856,0.0,0.23741001489188193,0.36760315138344307,0.4212055723261122
Costa Rica Indice Accionario,0.2447683310931326,0.21925640640035657,0.23173714076438703,0.23134881186521306,0.2224297966208082,0.23741001489188193,0.0,0.23144701814174737,0.22199168454022583
加拿大多伦多S&P/TSX 综合指数,0.3429724813246705,0.27204527201502426,0.4160542531440007,0.2657807263130462,0.27659039698701693,0.36760315138344307,0.23144701814174737,0.0,0.3795157455020796
S&P CLX IPSA,0.4039436581752402,0.26924615636764165,0.4314568380159511,0.25272085853234405,0.2613876540360333,0.4212055723261122,0.22199168454022583,0.3795157455020796,0.0
