,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.33542954795212643,0.43060713772410797,0.3787779675927777,0.3397652006862759,0.6143355786605558,0.24927487446382274,0.39653361365790263,0.4315365842670853
日经225,0.33542954795212643,0.0,0.3023864189916639,0.44607059878072464,0.46306891807300293,0.3341061697119832,0.26344438157886785,0.31862035130582034,0.3242100784448692
墨西哥BOLSA,0.43060713772410797,0.3023864189916639,0.0,0.3796941331150541,0.3415361500914201,0.4441621672300108,0.262005685410868,0.46383358535762426,0.46689319955316405
恒生指数,0.3787779675927777,0.44607059878072464,0.3796941331150541,0.0,0.46674118613316473,0.36618393203099037,0.2647931777417121,0.3415691042177512,0.3517507760293083
韩国综合指数,0.3397652006862759,0.46306891807300293,0.3415361500914201,0.46674118613316473,0.0,0.3400821097855322,0.2610941053853851,0.316592389410443,0.33248001280752976
荷兰AEX,0.6143355786605558,0.3341061697119832,0.4441621672300108,0.36618393203099037,0.3400821097855322,0.0,0.25862879034252984,0.41537434644821175,0.4514264994322316
Costa Rica Indice Accionario,0.24927487446382274,0.26344438157886785,0.262005685410868,0.2647931777417121,0.2610941053853851,0.25862879034252984,0.0,0.24908237188442153,0.24291460082108404
加拿大多伦多S&P/TSX 综合指数,0.39653361365790263,0.31862035130582034,0.46383358535762426,0.3415691042177512,0.316592389410443,0.41537434644821175,0.24908237188442153,0.0,0.4015437626184543
S&P CLX IPSA,0.4315365842670853,0.3242100784448692,0.46689319955316405,0.3517507760293083,0.33248001280752976,0.4514264994322316,0.24291460082108404,0.4015437626184543,0.0
