,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2865442638258872,0.4056320132296383,0.31742361578637046,0.2833029945867648,0.5995738456854446,0.24620752910814364,0.39129755611856126,0.36247165139948745
日经225,0.2865442638258872,0.0,0.2548930716091077,0.408887535237571,0.4474913303272272,0.2832847803055883,0.244650273466785,0.25765865354666,0.26439863811641534
墨西哥BOLSA,0.4056320132296383,0.2548930716091077,0.0,0.29775766686354654,0.27409518679891487,0.4280329926268206,0.25837498483091287,0.44790082887526567,0.36747487359748393
恒生指数,0.31742361578637046,0.408887535237571,0.29775766686354654,0.0,0.4155990563367085,0.3048645360904275,0.23288181922774043,0.2942930303039025,0.27713115239604186
韩国综合指数,0.2833029945867648,0.4474913303272272,0.27409518679891487,0.4155990563367085,0.0,0.2906116249777683,0.2451176938686362,0.28020776066268166,0.27051233435378735
荷兰AEX,0.5995738456854446,0.2832847803055883,0.4280329926268206,0.3048645360904275,0.2906116249777683,0.0,0.2505399619522523,0.40588899426936303,0.38088430713852406
Costa Rica Indice Accionario,0.24620752910814364,0.244650273466785,0.25837498483091287,0.23288181922774043,0.2451176938686362,0.2505399619522523,0.0,0.2559119092762655,0.25910763236059997
加拿大多伦多S&P/TSX 综合指数,0.39129755611856126,0.25765865354666,0.44790082887526567,0.2942930303039025,0.28020776066268166,0.40588899426936303,0.2559119092762655,0.0,0.3557479202807642
S&P CLX IPSA,0.36247165139948745,0.26439863811641534,0.36747487359748393,0.27713115239604186,0.27051233435378735,0.38088430713852406,0.25910763236059997,0.3557479202807642,0.0
