,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.27663263580838127,0.3225945621578596,0.33580969134113303,0.3158299741965736,0.5763239207061408,0.23796185381358195,0.3889352877204854,0.32893230202854973
日经225,0.27663263580838127,0.0,0.261895617761586,0.3452351868768294,0.3005940516788482,0.2756969865811156,0.26714342429284454,0.2695039640961497,0.25104243582693514
墨西哥BOLSA,0.3225945621578596,0.261895617761586,0.0,0.30327632792853837,0.2830342463450975,0.31360222267867677,0.24544970004770034,0.3634914204083817,0.3471824087389493
恒生指数,0.33580969134113303,0.3452351868768294,0.30327632792853837,0.0,0.3919459143044137,0.33941106375570274,0.25109576170664866,0.3230462791862314,0.2993052851733925
韩国综合指数,0.3158299741965736,0.3005940516788482,0.2830342463450975,0.3919459143044137,0.0,0.3124175830312702,0.24766273428445937,0.30342828110814724,0.2937941599249022
荷兰AEX,0.5763239207061408,0.2756969865811156,0.31360222267867677,0.33941106375570274,0.3124175830312702,0.0,0.23385460298231797,0.3761909073644289,0.3075252166350721
Costa Rica Indice Accionario,0.23796185381358195,0.26714342429284454,0.24544970004770034,0.25109576170664866,0.24766273428445937,0.23385460298231797,0.0,0.24609657033687019,0.25351589325907786
加拿大多伦多S&P/TSX 综合指数,0.3889352877204854,0.2695039640961497,0.3634914204083817,0.3230462791862314,0.30342828110814724,0.3761909073644289,0.24609657033687019,0.0,0.3762228171963128
S&P CLX IPSA,0.32893230202854973,0.25104243582693514,0.3471824087389493,0.2993052851733925,0.2937941599249022,0.3075252166350721,0.25351589325907786,0.3762228171963128,0.0
