,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3300849076438815,0.3967331856243523,0.38491651621451484,0.3381725629882785,0.5630357599721937,0.23724007305515665,0.4371044731951688,0.3547678180943286
日经225,0.3300849076438815,0.0,0.29886842089041327,0.3758483727220082,0.4195574330882161,0.3426107453528756,0.23054066279827576,0.302701260300484,0.2877584498807379
墨西哥BOLSA,0.3967331856243523,0.29886842089041327,0.0,0.32572053930420786,0.3187179728632886,0.39777744317246744,0.24237494349601843,0.42154872758971895,0.34698164764587014
恒生指数,0.38491651621451484,0.3758483727220082,0.32572053930420786,0.0,0.4940233066277424,0.39568544111401965,0.23498224173007806,0.34835162785264606,0.35656273788227066
韩国综合指数,0.3381725629882785,0.4195574330882161,0.3187179728632886,0.4940233066277424,0.0,0.3482778464633634,0.22799198378082589,0.31865959805564986,0.3169149398193917
荷兰AEX,0.5630357599721937,0.3426107453528756,0.39777744317246744,0.39568544111401965,0.3482778464633634,0.0,0.240772073611403,0.48604963425336006,0.3713745053266696
Costa Rica Indice Accionario,0.23724007305515665,0.23054066279827576,0.24237494349601843,0.23498224173007806,0.22799198378082589,0.240772073611403,0.0,0.237360835414602,0.22656045257839977
加拿大多伦多S&P/TSX 综合指数,0.4371044731951688,0.302701260300484,0.42154872758971895,0.34835162785264606,0.31865959805564986,0.48604963425336006,0.237360835414602,0.0,0.4140414998039403
S&P CLX IPSA,0.3547678180943286,0.2877584498807379,0.34698164764587014,0.35656273788227066,0.3169149398193917,0.3713745053266696,0.22656045257839977,0.4140414998039403,0.0
