,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2994727641748663,0.4226530060472959,0.31960551798469233,0.30542747652157803,0.7043441513122582,0.26529672677524785,0.449952704406166,0.4206529005245277
日经225,0.2994727641748663,0.0,0.26940954856374255,0.4555353390011213,0.46057773557739773,0.3034029427156391,0.24474122108004961,0.2896811648479072,0.31501529502987485
墨西哥BOLSA,0.4226530060472959,0.26940954856374255,0.0,0.27774482252458554,0.29429872531643386,0.43817354581523127,0.24307242010643615,0.47503155756133036,0.4330021504419434
恒生指数,0.31960551798469233,0.4555353390011213,0.27774482252458554,0.0,0.4477726424757596,0.32160200675687955,0.25967854373106963,0.299743529998196,0.3252156584058425
韩国综合指数,0.30542747652157803,0.46057773557739773,0.29429872531643386,0.4477726424757596,0.0,0.3159803015664007,0.2592823366757486,0.2941618135281955,0.32422870122399494
荷兰AEX,0.7043441513122582,0.3034029427156391,0.43817354581523127,0.32160200675687955,0.3159803015664007,0.0,0.2654822632476689,0.4604112724486239,0.43279470941146964
Costa Rica Indice Accionario,0.26529672677524785,0.24474122108004961,0.24307242010643615,0.25967854373106963,0.2592823366757486,0.2654822632476689,0.0,0.25738838170487477,0.2503708956128419
加拿大多伦多S&P/TSX 综合指数,0.449952704406166,0.2896811648479072,0.47503155756133036,0.299743529998196,0.2941618135281955,0.4604112724486239,0.25738838170487477,0.0,0.4815506118356502
S&P CLX IPSA,0.4206529005245277,0.31501529502987485,0.4330021504419434,0.3252156584058425,0.32422870122399494,0.43279470941146964,0.2503708956128419,0.4815506118356502,0.0
