,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.30842876615222015,0.36583732116838097,0.31302821800500397,0.3147931464411444,0.6446218235508313,0.2468284279601681,0.42352212424744706,0.3601549617824466
日经225,0.30842876615222015,0.0,0.2685209284674035,0.4088049421714506,0.443205893759453,0.2954938657904575,0.25174769460832014,0.2945575411754433,0.2978557526416239
墨西哥BOLSA,0.36583732116838097,0.2685209284674035,0.0,0.2774763535495408,0.2756439541348045,0.3624493063903872,0.2494095376378759,0.3788271583704983,0.325825194259724
恒生指数,0.31302821800500397,0.4088049421714506,0.2774763535495408,0.0,0.4623770712112066,0.3177250875397062,0.26373846758649927,0.3050150925775991,0.30784103359077003
韩国综合指数,0.3147931464411444,0.443205893759453,0.2756439541348045,0.4623770712112066,0.0,0.30322103004808076,0.2461228843910327,0.2968612516730787,0.31178941160249496
荷兰AEX,0.6446218235508313,0.2954938657904575,0.3624493063903872,0.3177250875397062,0.30322103004808076,0.0,0.2379038124856195,0.42383289329312385,0.3548226898303797
Costa Rica Indice Accionario,0.2468284279601681,0.25174769460832014,0.2494095376378759,0.26373846758649927,0.2461228843910327,0.2379038124856195,0.0,0.24884422956791455,0.2524768802180101
加拿大多伦多S&P/TSX 综合指数,0.42352212424744706,0.2945575411754433,0.3788271583704983,0.3050150925775991,0.2968612516730787,0.42383289329312385,0.24884422956791455,0.0,0.35073745718636445
S&P CLX IPSA,0.3601549617824466,0.2978557526416239,0.325825194259724,0.30784103359077003,0.31178941160249496,0.3548226898303797,0.2524768802180101,0.35073745718636445,0.0
