,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.32011075157679225,0.3760089373988744,0.31814145334664895,0.33354149293366037,0.5765878371632727,0.27698569240420373,0.3333543264700926,0.3543881655095
日经225,0.32011075157679225,0.0,0.3033481612276238,0.37744082489459724,0.4326126428595148,0.32504372378018204,0.25826540884923016,0.28891515432818654,0.3071502779016105
墨西哥BOLSA,0.3760089373988744,0.3033481612276238,0.0,0.31303772057822316,0.3168555893243069,0.36969682135575427,0.2522686118139606,0.38771959936446887,0.3205596353232862
恒生指数,0.31814145334664895,0.37744082489459724,0.31303772057822316,0.0,0.4099434799256425,0.316250656928025,0.27131152809237585,0.3001425024683105,0.297363728314098
韩国综合指数,0.33354149293366037,0.4326126428595148,0.3168555893243069,0.4099434799256425,0.0,0.3301688480966488,0.2714744355843107,0.2892675653016183,0.293901134071819
荷兰AEX,0.5765878371632727,0.32504372378018204,0.36969682135575427,0.316250656928025,0.3301688480966488,0.0,0.2619313294710824,0.348053481120836,0.3471895643036315
Costa Rica Indice Accionario,0.27698569240420373,0.25826540884923016,0.2522686118139606,0.27131152809237585,0.2714744355843107,0.2619313294710824,0.0,0.26168430121298375,0.27330152934843294
加拿大多伦多S&P/TSX 综合指数,0.3333543264700926,0.28891515432818654,0.38771959936446887,0.3001425024683105,0.2892675653016183,0.348053481120836,0.26168430121298375,0.0,0.312496866015051
S&P CLX IPSA,0.3543881655095,0.3071502779016105,0.3205596353232862,0.297363728314098,0.293901134071819,0.3471895643036315,0.27330152934843294,0.312496866015051,0.0
