,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.323043066393003,0.3975549755427205,0.3452200920596142,0.3422335215962289,0.6249446280154592,0.21828478725945882,0.3984322513902854,0.3875018038862231
日经225,0.323043066393003,0.0,0.2654082406771018,0.4164218170504537,0.44771185525615304,0.3243115848341121,0.23594458295041765,0.2805539605411328,0.29119096443490844
墨西哥BOLSA,0.3975549755427205,0.2654082406771018,0.0,0.28815081233836815,0.29222828287709035,0.3899122888330705,0.22909693549992763,0.4722229438906547,0.4215300209262761
恒生指数,0.3452200920596142,0.4164218170504537,0.28815081233836815,0.0,0.46699546043985096,0.3498096448704473,0.23902890542005803,0.2866129299631541,0.3054145882531265
韩国综合指数,0.3422335215962289,0.44771185525615304,0.29222828287709035,0.46699546043985096,0.0,0.348910556671652,0.2325187537747332,0.2951538643482971,0.2988320518204115
荷兰AEX,0.6249446280154592,0.3243115848341121,0.3899122888330705,0.3498096448704473,0.348910556671652,0.0,0.2228467982427201,0.40530942157238614,0.39322045108261094
Costa Rica Indice Accionario,0.21828478725945882,0.23594458295041765,0.22909693549992763,0.23902890542005803,0.2325187537747332,0.2228467982427201,0.0,0.23088640709125566,0.22490749161967566
加拿大多伦多S&P/TSX 综合指数,0.3984322513902854,0.2805539605411328,0.4722229438906547,0.2866129299631541,0.2951538643482971,0.40530942157238614,0.23088640709125566,0.0,0.37821124899932385
S&P CLX IPSA,0.3875018038862231,0.29119096443490844,0.4215300209262761,0.3054145882531265,0.2988320518204115,0.39322045108261094,0.22490749161967566,0.37821124899932385,0.0
