,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3283878376908987,0.3939488925493817,0.3406190318254861,0.33708475442085983,0.6875472561703265,0.23432595165309392,0.3733128560991119,0.3448392355719657
日经225,0.3283878376908987,0.0,0.3059610698235097,0.4170934013709559,0.41445003693898436,0.3266653946353537,0.2306738991593301,0.26915230779090843,0.3019213348867225
墨西哥BOLSA,0.3939488925493817,0.3059610698235097,0.0,0.3302799227802985,0.3478055853228877,0.4213323732384228,0.24568430026341292,0.42685333203844594,0.40726577532431685
恒生指数,0.3406190318254861,0.4170934013709559,0.3302799227802985,0.0,0.4831891358370488,0.35520641065103054,0.2438467957421962,0.30587538212961546,0.3572065732270841
韩国综合指数,0.33708475442085983,0.41445003693898436,0.3478055853228877,0.4831891358370488,0.0,0.34852516741521444,0.24909845672200587,0.30395524484603315,0.34398487718679815
荷兰AEX,0.6875472561703265,0.3266653946353537,0.4213323732384228,0.35520641065103054,0.34852516741521444,0.0,0.24197756409027835,0.3988396273232328,0.3674607017432642
Costa Rica Indice Accionario,0.23432595165309392,0.2306738991593301,0.24568430026341292,0.2438467957421962,0.24909845672200587,0.24197756409027835,0.0,0.24254963243243166,0.26140941200590667
加拿大多伦多S&P/TSX 综合指数,0.3733128560991119,0.26915230779090843,0.42685333203844594,0.30587538212961546,0.30395524484603315,0.3988396273232328,0.24254963243243166,0.0,0.36762031841193293
S&P CLX IPSA,0.3448392355719657,0.3019213348867225,0.40726577532431685,0.3572065732270841,0.34398487718679815,0.3674607017432642,0.26140941200590667,0.36762031841193293,0.0
