,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.33510096063407885,0.2961242504604931,0.30949349756835315,0.32900599853955376,0.5144459996304891,0.2485810105417594,0.2914501239140888,0.2837094404619613
日经225,0.33510096063407885,0.0,0.2811708180387307,0.3882893601823645,0.3747277124128394,0.33136330840568723,0.23950363622288273,0.26552065477190523,0.24811216070847097
墨西哥BOLSA,0.2961242504604931,0.2811708180387307,0.0,0.28853998181075213,0.2984587605053003,0.31310840601415924,0.23419660569029546,0.35360637376833653,0.2894603636888856
恒生指数,0.30949349756835315,0.3882893601823645,0.28853998181075213,0.0,0.38133330602337323,0.30977605705615646,0.24959627259279263,0.2866330341112376,0.27950568508502477
韩国综合指数,0.32900599853955376,0.3747277124128394,0.2984587605053003,0.38133330602337323,0.0,0.3165779618785394,0.2505995132786644,0.288302878899056,0.27675289904055006
荷兰AEX,0.5144459996304891,0.33136330840568723,0.31310840601415924,0.30977605705615646,0.3165779618785394,0.0,0.2487514099202975,0.2987828892292573,0.29699503301874636
Costa Rica Indice Accionario,0.2485810105417594,0.23950363622288273,0.23419660569029546,0.24959627259279263,0.2505995132786644,0.2487514099202975,0.0,0.23608998571768833,0.2426325626178344
加拿大多伦多S&P/TSX 综合指数,0.2914501239140888,0.26552065477190523,0.35360637376833653,0.2866330341112376,0.288302878899056,0.2987828892292573,0.23608998571768833,0.0,0.3000143489063339
S&P CLX IPSA,0.2837094404619613,0.24811216070847097,0.2894603636888856,0.27950568508502477,0.27675289904055006,0.29699503301874636,0.2426325626178344,0.3000143489063339,0.0
