,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3018167852936,0.4132189852911138,0.32906880866407506,0.3103065031340567,0.7003154305847046,0.25918515844857176,0.4386834371850161,0.413219472412429
日经225,0.3018167852936,0.0,0.27541980414864203,0.45991099068545155,0.47583421791404534,0.3041800081352376,0.2446794995918261,0.29142571601276873,0.31280862854402447
墨西哥BOLSA,0.4132189852911138,0.27541980414864203,0.0,0.28081349871710737,0.29868944035916456,0.4339222456658631,0.243409092164541,0.4783363354505712,0.42946180321310606
恒生指数,0.32906880866407506,0.45991099068545155,0.28081349871710737,0.0,0.451287551460841,0.33165389357275377,0.2548983397289398,0.30176168003522064,0.3223228941895992
韩国综合指数,0.3103065031340567,0.47583421791404534,0.29868944035916456,0.451287551460841,0.0,0.3217976290610686,0.254415101111482,0.2962019812811805,0.32130682055690346
荷兰AEX,0.7003154305847046,0.3041800081352376,0.4339222456658631,0.33165389357275377,0.3217976290610686,0.0,0.2580293153710544,0.45424776665638217,0.42624692583437523
Costa Rica Indice Accionario,0.25918515844857176,0.2446794995918261,0.243409092164541,0.2548983397289398,0.254415101111482,0.2580293153710544,0.0,0.25220675241596463,0.24724211700017293
加拿大多伦多S&P/TSX 综合指数,0.4386834371850161,0.29142571601276873,0.4783363354505712,0.30176168003522064,0.2962019812811805,0.45424776665638217,0.25220675241596463,0.0,0.48034102516429883
S&P CLX IPSA,0.413219472412429,0.31280862854402447,0.42946180321310606,0.3223228941895992,0.32130682055690346,0.42624692583437523,0.24724211700017293,0.48034102516429883,0.0
