,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2804569967169707,0.4208787224059257,0.3180203782471013,0.2766311103294175,0.5996951736557097,0.24579234247898307,0.40564410385772154,0.3665579958238892
日经225,0.2804569967169707,0.0,0.2641531054683817,0.4126387614103042,0.4321227037024075,0.27322667322210886,0.24030927077000266,0.25771594144565596,0.26896781324800606
墨西哥BOLSA,0.4208787224059257,0.2641531054683817,0.0,0.30244874564182633,0.27629979703416374,0.4497306741343185,0.2577778922366563,0.4869859600814991,0.40545816666754125
恒生指数,0.3180203782471013,0.4126387614103042,0.30244874564182633,0.0,0.4185836649645585,0.3087992276056535,0.23232009953360805,0.2943783605928148,0.28260594876278744
韩国综合指数,0.2766311103294175,0.4321227037024075,0.27629979703416374,0.4185836649645585,0.0,0.2805127494386289,0.24666867314629956,0.27391895760562307,0.2810967243862399
荷兰AEX,0.5996951736557097,0.27322667322210886,0.4497306741343185,0.3087992276056535,0.2805127494386289,0.0,0.25034038947514703,0.433259509604932,0.3994528318445368
Costa Rica Indice Accionario,0.24579234247898307,0.24030927077000266,0.2577778922366563,0.23232009953360805,0.24666867314629956,0.25034038947514703,0.0,0.2528436791042554,0.25568129158595493
加拿大多伦多S&P/TSX 综合指数,0.40564410385772154,0.25771594144565596,0.4869859600814991,0.2943783605928148,0.27391895760562307,0.433259509604932,0.2528436791042554,0.0,0.40397108365196027
S&P CLX IPSA,0.3665579958238892,0.26896781324800606,0.40545816666754125,0.28260594876278744,0.2810967243862399,0.3994528318445368,0.25568129158595493,0.40397108365196027,0.0
