,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3324555971190666,0.3690668687711053,0.35934225893037514,0.3065892710394018,0.7085995741848996,0.2575456399243711,0.40643308716578735,0.37013415528144805
日经225,0.3324555971190666,0.0,0.2980777964212019,0.3560280284107616,0.3811649507920315,0.33515532150709565,0.2728538702311768,0.3149838727453446,0.2910312938990385
墨西哥BOLSA,0.3690668687711053,0.2980777964212019,0.0,0.3095627816436628,0.2889006026120533,0.3791460095148677,0.23812383210786056,0.4078823828539835,0.3899067039297465
恒生指数,0.35934225893037514,0.3560280284107616,0.3095627816436628,0.0,0.3587426227544568,0.3551408195455607,0.24577442392184676,0.32607564513323745,0.3364834441630148
韩国综合指数,0.3065892710394018,0.3811649507920315,0.2889006026120533,0.3587426227544568,0.0,0.29986855283887565,0.2500252083086522,0.32201599493310423,0.325500753124565
荷兰AEX,0.7085995741848996,0.33515532150709565,0.3791460095148677,0.3551408195455607,0.29986855283887565,0.0,0.24734063088523806,0.42009250671875137,0.3635720028740409
Costa Rica Indice Accionario,0.2575456399243711,0.2728538702311768,0.23812383210786056,0.24577442392184676,0.2500252083086522,0.24734063088523806,0.0,0.24002022351525062,0.23055057032458526
加拿大多伦多S&P/TSX 综合指数,0.40643308716578735,0.3149838727453446,0.4078823828539835,0.32607564513323745,0.32201599493310423,0.42009250671875137,0.24002022351525062,0.0,0.3800857417791129
S&P CLX IPSA,0.37013415528144805,0.2910312938990385,0.3899067039297465,0.3364834441630148,0.325500753124565,0.3635720028740409,0.23055057032458526,0.3800857417791129,0.0
