,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.34711655678609726,0.42024434136958727,0.3844132474106331,0.3542019837928693,0.604939663406308,0.2382762560954889,0.4616743333484706,0.3643302830811756
日经225,0.34711655678609726,0.0,0.31821835999231857,0.3929129069354518,0.4327460163824579,0.36173093182348776,0.23177674969164416,0.32763560881942255,0.30146094242180166
墨西哥BOLSA,0.42024434136958727,0.31821835999231857,0.0,0.3339631815709627,0.3333813707393581,0.4338544638321913,0.24269272246067003,0.45401575911185227,0.34773461832559344
恒生指数,0.3844132474106331,0.3929129069354518,0.3339631815709627,0.0,0.5040152075289521,0.3927596878195492,0.23424518886667944,0.3546279821736572,0.35169088113456387
韩国综合指数,0.3542019837928693,0.4327460163824579,0.3333813707393581,0.5040152075289521,0.0,0.3682116632988628,0.22572225277018437,0.3370260918076259,0.3242776910284026
荷兰AEX,0.604939663406308,0.36173093182348776,0.4338544638321913,0.3927596878195492,0.3682116632988628,0.0,0.2409100093552067,0.5036846926822581,0.3803219127079302
Costa Rica Indice Accionario,0.2382762560954889,0.23177674969164416,0.24269272246067003,0.23424518886667944,0.22572225277018437,0.2409100093552067,0.0,0.23882951625393398,0.23051928409013545
加拿大多伦多S&P/TSX 综合指数,0.4616743333484706,0.32763560881942255,0.45401575911185227,0.3546279821736572,0.3370260918076259,0.5036846926822581,0.23882951625393398,0.0,0.40788575842626945
S&P CLX IPSA,0.3643302830811756,0.30146094242180166,0.34773461832559344,0.35169088113456387,0.3242776910284026,0.3803219127079302,0.23051928409013545,0.40788575842626945,0.0
