,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.31799855646646735,0.29915026625072383,0.29747199603419255,0.2907361967403182,0.4867982387281853,0.2501676440822095,0.2901660894454383,0.2849458448355134
日经225,0.31799855646646735,0.0,0.2781003411825895,0.3280419218384329,0.39029774372325127,0.3251503214606476,0.2521613790034768,0.27819129428699507,0.2560796977289049
墨西哥BOLSA,0.29915026625072383,0.2781003411825895,0.0,0.2898916331547615,0.2917543381716129,0.32030604016583686,0.2526991052157491,0.3560836852885125,0.28683447399749296
恒生指数,0.29747199603419255,0.3280419218384329,0.2898916331547615,0.0,0.3354871490717167,0.2873648111907169,0.2367247329875953,0.28696837698339184,0.2679437052206208
韩国综合指数,0.2907361967403182,0.39029774372325127,0.2917543381716129,0.3354871490717167,0.0,0.28774601338575745,0.24868466133780567,0.2865296407061281,0.2737772735436019
荷兰AEX,0.4867982387281853,0.3251503214606476,0.32030604016583686,0.2873648111907169,0.28774601338575745,0.0,0.2540433589341076,0.3002547567191775,0.28841639815934905
Costa Rica Indice Accionario,0.2501676440822095,0.2521613790034768,0.2526991052157491,0.2367247329875953,0.24868466133780567,0.2540433589341076,0.0,0.24817647859536351,0.24176590336241538
加拿大多伦多S&P/TSX 综合指数,0.2901660894454383,0.27819129428699507,0.3560836852885125,0.28696837698339184,0.2865296407061281,0.3002547567191775,0.24817647859536351,0.0,0.2933360145648602
S&P CLX IPSA,0.2849458448355134,0.2560796977289049,0.28683447399749296,0.2679437052206208,0.2737772735436019,0.28841639815934905,0.24176590336241538,0.2933360145648602,0.0
