,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.2743615064106565,0.32877904807403163,0.3357393053534035,0.29158863906896865,0.5770347104092359,0.238600884624542,0.36316443780307506,0.3188570198517558
日经225,0.2743615064106565,0.0,0.2721456524097234,0.3410966361356713,0.3260546475936073,0.28786397478394915,0.24165837164181916,0.2659589026648941,0.2574650762511138
墨西哥BOLSA,0.32877904807403163,0.2721456524097234,0.0,0.3050313627352052,0.3073400845951726,0.317109924014808,0.2509126649920791,0.33911908057335666,0.3550649014368702
恒生指数,0.3357393053534035,0.3410966361356713,0.3050313627352052,0.0,0.39181192089470557,0.3521105542990488,0.24971037057614698,0.31336844772277284,0.31496528136668955
韩国综合指数,0.29158863906896865,0.3260546475936073,0.3073400845951726,0.39181192089470557,0.0,0.3060778150870178,0.25390705709162203,0.3013813916270243,0.3216451693110578
荷兰AEX,0.5770347104092359,0.28786397478394915,0.317109924014808,0.3521105542990488,0.3060778150870178,0.0,0.2408823203895652,0.35361869160435533,0.30703693708694807
Costa Rica Indice Accionario,0.238600884624542,0.24165837164181916,0.2509126649920791,0.24971037057614698,0.25390705709162203,0.2408823203895652,0.0,0.24294314612025597,0.2509402346704487
加拿大多伦多S&P/TSX 综合指数,0.36316443780307506,0.2659589026648941,0.33911908057335666,0.31336844772277284,0.3013813916270243,0.35361869160435533,0.24294314612025597,0.0,0.33614763855278856
S&P CLX IPSA,0.3188570198517558,0.2574650762511138,0.3550649014368702,0.31496528136668955,0.3216451693110578,0.30703693708694807,0.2509402346704487,0.33614763855278856,0.0
