,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.30649181477051074,0.35382111222166973,0.305180670205854,0.31110432910052077,0.6266510342072666,0.24456670705486513,0.4268841197584556,0.3556411241559516
日经225,0.30649181477051074,0.0,0.2622908075982231,0.393934119423741,0.4295904164514855,0.29048715816251874,0.25180890151903956,0.29298875628360443,0.28973095835887874
墨西哥BOLSA,0.35382111222166973,0.2622908075982231,0.0,0.26686715110655407,0.2718335540349478,0.35076566145677823,0.24479441622343898,0.3740810245061305,0.3222305992234273
恒生指数,0.305180670205854,0.393934119423741,0.26686715110655407,0.0,0.4546054695599496,0.31296330734010325,0.26153241904616736,0.30278668676104165,0.3020240955828672
韩国综合指数,0.31110432910052077,0.4295904164514855,0.2718335540349478,0.4546054695599496,0.0,0.3020800227031558,0.24625435725865444,0.29715452966379974,0.3040213173624357
荷兰AEX,0.6266510342072666,0.29048715816251874,0.35076566145677823,0.31296330734010325,0.3020800227031558,0.0,0.23450123247593424,0.425779290573354,0.3486317340400535
Costa Rica Indice Accionario,0.24456670705486513,0.25180890151903956,0.24479441622343898,0.26153241904616736,0.24625435725865444,0.23450123247593424,0.0,0.24465545471864183,0.2525652427975925
加拿大多伦多S&P/TSX 综合指数,0.4268841197584556,0.29298875628360443,0.3740810245061305,0.30278668676104165,0.29715452966379974,0.425779290573354,0.24465545471864183,0.0,0.35354156560565003
S&P CLX IPSA,0.3556411241559516,0.28973095835887874,0.3222305992234273,0.3020240955828672,0.3040213173624357,0.3486317340400535,0.2525652427975925,0.35354156560565003,0.0
