,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.30425513320987657,0.3381117629138767,0.30991306639302707,0.3183293586933891,0.5336627533700771,0.2455226457647001,0.3009829856265404,0.33438351786130477
日经225,0.30425513320987657,0.0,0.2950797854391545,0.4078276166092183,0.44609629123195293,0.32137528201304144,0.2548953214403574,0.2971838404732706,0.2918726499314896
墨西哥BOLSA,0.3381117629138767,0.2950797854391545,0.0,0.3063753439055331,0.3033746770766838,0.348637885001581,0.2535542779068501,0.3673126899381862,0.3156250049369843
恒生指数,0.30991306639302707,0.4078276166092183,0.3063753439055331,0.0,0.426562535401196,0.3245981497278828,0.24942499120177083,0.30026423714758504,0.3080185061943553
韩国综合指数,0.3183293586933891,0.44609629123195293,0.3033746770766838,0.426562535401196,0.0,0.3212953654140319,0.25279922622953416,0.29459327170774413,0.29991365713287743
荷兰AEX,0.5336627533700771,0.32137528201304144,0.348637885001581,0.3245981497278828,0.3212953654140319,0.0,0.24887934018978977,0.31685099662684996,0.3284761358226566
Costa Rica Indice Accionario,0.2455226457647001,0.2548953214403574,0.2535542779068501,0.24942499120177083,0.25279922622953416,0.24887934018978977,0.0,0.2583232827042332,0.2548361273019852
加拿大多伦多S&P/TSX 综合指数,0.3009829856265404,0.2971838404732706,0.3673126899381862,0.30026423714758504,0.29459327170774413,0.31685099662684996,0.2583232827042332,0.0,0.28947197604914515
S&P CLX IPSA,0.33438351786130477,0.2918726499314896,0.3156250049369843,0.3080185061943553,0.29991365713287743,0.3284761358226566,0.2548361273019852,0.28947197604914515,0.0
