,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3178414124347092,0.38919920938369046,0.30632330454533424,0.3275640062454645,0.6695361990380858,0.22374529065561186,0.4091526826682522,0.4396544704912201
日经225,0.3178414124347092,0.0,0.2588214255278774,0.463810884515142,0.4743080159078239,0.3099229250894065,0.21750086111815642,0.2761959533283716,0.278016139591484
墨西哥BOLSA,0.38919920938369046,0.2588214255278774,0.0,0.2668873293922057,0.2697216584753035,0.384270625550248,0.2206676513592457,0.4959346366789802,0.4551765081796637
恒生指数,0.30632330454533424,0.463810884515142,0.2668873293922057,0.0,0.46704536611519337,0.29604571704723937,0.22552301818437345,0.2727663239995313,0.26806707796926693
韩国综合指数,0.3275640062454645,0.4743080159078239,0.2697216584753035,0.46704536611519337,0.0,0.3240593849084418,0.213483893192759,0.2805406643240261,0.2809354853780682
荷兰AEX,0.6695361990380858,0.3099229250894065,0.384270625550248,0.29604571704723937,0.3240593849084418,0.0,0.21826624955795385,0.4187400075242571,0.4429281662001827
Costa Rica Indice Accionario,0.22374529065561186,0.21750086111815642,0.2206676513592457,0.22552301818437345,0.213483893192759,0.21826624955795385,0.0,0.2235864284984303,0.2151323561399791
加拿大多伦多S&P/TSX 综合指数,0.4091526826682522,0.2761959533283716,0.4959346366789802,0.2727663239995313,0.2805406643240261,0.4187400075242571,0.2235864284984303,0.0,0.42085441961589765
S&P CLX IPSA,0.4396544704912201,0.278016139591484,0.4551765081796637,0.26806707796926693,0.2809354853780682,0.4429281662001827,0.2151323561399791,0.42085441961589765,0.0
