,比利时BFX,日经225,墨西哥BOLSA,恒生指数,韩国综合指数,荷兰AEX,Costa Rica Indice Accionario,加拿大多伦多S&P/TSX 综合指数,S&P CLX IPSA
比利时BFX,0.0,0.3368484950695858,0.4223508370988809,0.3658181362890134,0.337371669054744,0.5984646179405396,0.24854110262353313,0.3798878690656571,0.4392124511666377
日经225,0.3368484950695858,0.0,0.30588470435307896,0.4476259731288199,0.45728516093474647,0.33216507946403884,0.2629800112669938,0.31921374665699537,0.3247725409772997
墨西哥BOLSA,0.4223508370988809,0.30588470435307896,0.0,0.37805172876723975,0.34861527913022866,0.43805967390771716,0.26256785702027163,0.45487177857289846,0.4706858943550949
恒生指数,0.3658181362890134,0.4476259731288199,0.37805172876723975,0.0,0.4701555658289897,0.353735469171074,0.2657370089426794,0.3340970215056514,0.34892572399093424
韩国综合指数,0.337371669054744,0.45728516093474647,0.34861527913022866,0.4701555658289897,0.0,0.3357468835431067,0.26081992079625826,0.3149361501079244,0.3335710133393881
荷兰AEX,0.5984646179405396,0.33216507946403884,0.43805967390771716,0.353735469171074,0.3357468835431067,0.0,0.25942570811387555,0.4018163739744745,0.4525984163606602
Costa Rica Indice Accionario,0.24854110262353313,0.2629800112669938,0.26256785702027163,0.2657370089426794,0.26081992079625826,0.25942570811387555,0.0,0.24806283144348212,0.2452460065403979
加拿大多伦多S&P/TSX 综合指数,0.3798878690656571,0.31921374665699537,0.45487177857289846,0.3340970215056514,0.3149361501079244,0.4018163739744745,0.24806283144348212,0.0,0.40244599367182426
S&P CLX IPSA,0.4392124511666377,0.3247725409772997,0.4706858943550949,0.34892572399093424,0.3335710133393881,0.4525984163606602,0.2452460065403979,0.40244599367182426,0.0
